	general information and press inquiries, contact Jennifer Ashley, Office of Communications, Room	For technical information, contact Maureen O’Donnell,	territories are:	Behavioral compliance: Theory, methodology, and results.	Final Report. Report prepared for OSHA under contract 816605.	The efficacy of material safety data sheets and worker acceptability.	Comments of the Printing Industries of America on the OSHA Hazard Communication Standard. Docket H–022G Ex.	Final Report: Data and Analysis in Support of an Economic Analysis of Proposed Changes to the OSHA Hazard Communication Standard. Prepared under Contract to Office of Regulatory Analysis,	Warning research: an integrative perspective.	Consumer comprehension of Dilution, Batching, Concentration of mixtures, Interpolation within one toxicity category, Substantially similar mixtures, and Aerosols. A.2.5.3 Classification of Mixtures When Data Are Available for All Dilution, Batching, Concentration of mixtures, Interpolation within one toxicity category, Substantially similar mixtures, and Aerosols. A.3.4.3 Classification of Mixtures When Data Are Available for All A.0.5 of this Appendix: Dilution, Batching, Concentration of mixtures, Interpolation within one toxicity category, Substantially similar mixtures, or Aerosols. A.8.3.4 Classification of Mixtures When Data Are Available for All Ingredients or Only for Some Ingredients of the Mixture A.0.5 of this Appendix: Dilution; Batching; Concentration of mixtures; Interpolation within one toxicity category; Substantially similar mixtures; and Aerosols. A.9.3.4 Classification of Mixtures When Data Are Available for All Ingredients or Only for Some Ingredients of the Mixture Part III, sub-section 33.3.1.4 of the UN Recommendations on the Transport of Dangerous Goods, Manual of Tests and Criteria, Fourth Revised Edition in accordance with Table B.10.1: TABLE B.10.1—CRITERIA FOR PYROPHORIC SOLIDS Category Criteria 1 ...................................................... The solid ignites within 5 min of coming into contact with air. Note: Classification of solid chemicals combustion. B.11.2 Classification Criteria B.11.2.1 A self-heating chemical shall be classified in one of the two categories for this class if, in tests performed in accordance with test method	B.11.3.2 Examples of screening tests are: (a) The Grewer Oven test (VDI guideline 2263, part 1, 1990, Test methods for the Determination of the Safety Characteristics of Dusts) with an onset temperature 80°K above the reference temperature for a volume of 1 l; (b) The Bulk Powder Screening Test	B.15.3.3 Mixtures of organic peroxides types S235JR+CR (1.0037 resp.St 37–2), S275J2G3+CR (1.0144 resp.St 44–3), ISO 3574, Unified Numbering System (UNS) G 10200, or SAE 1020; (b) For the purposes of testing aluminium: non-clad types 7075–T6 or AZ5GU–T6.	to § 1910.1200– Allocation of Label Elements (Mandatory) C.1 The label for each hazardous IPCS ‘‘Conceptual Framework for Evaluating a Mode of Action for Chemical carcinogenesis’’ (2001), the International Life Sciences Institute (ILSI) ‘‘Framework for Human Relevance Analysis of	Evaluating the human relevance of chemically induced animal tumors.	The human relevance of information on carcinogenic modes of action: overview.	A framework for human relevance analysis of information on carcinogenic modes of action.	The Conceptual Framework for Evaluating a Mode of Action for Chemical Carcinogenesis.	International Programme on Chemical Safety Harmonization Group.	Special Issue: Cancer Modes of Action and Human Relevance. Critical Reviews	Species differences in Thyroid, Kidney and Urinary Bladder Carcinogenesis. International Agency for Research on Cancer, Scientific Publication N°	1910.1450 as follows: A. Remove the definitions of Combustible Liquid, Compressed gas, Explosive, Flammable, Flashpoint, Organic peroxide, Oxidizer, Unstable (reactive), and Water-reactive from paragraph (b).	Revise the definitions of Hazardous chemical, Physical hazard, and Reproductive toxins in paragraph (b); C. Add definitions of Health hazard and Mutagen in alphabetical order in paragraph (b); and D. Amend paragraphs (f)(3)(v), (h)(1), (h)(1)(ii) and (h)(2)(iii) by removing the Communication Standard (29 CFR 1910.1200). Appendices A and B of the Authority: Section 41, Longshore and Harbor Workers’	34. Amend § 1915.1001 to revise paragraphs (i)(3), (k)(7), and (k)(8) to read as follows: § 1915.1001 Asbestos. (3) The employer shall ensure that contaminated clothing is transported in sealed impermeable bags, or other closed, impermeable containers, and labeled in accordance with paragraph (k) of this section.	36. The authority citation for subpart D is revised to read as follows: Authority: Section 107 of the Contract Work Hours and Safety Standards Act (40 U.S.C. 3704);	1926.59, 1926.60, and 1926.65	Section 1926.62 of 29 CFR also issued under section 1031 of the Housing and Community Development Act of	Section 1926.65 of 29 CFR also issued under section 126 of the Superfund Amendments and Reauthorization Act of 1986, as amended (reprinted at 29 U.S.C.A.	1926.60 to revise paragraph (j)(2)(v), (l)(1), and (l)(2) to read as follows: (1) Hazard communication. The employer shall include MDA in the program established to comply with the Hazard Communication Standard (HCS) (29 CFR 1910.1200). The employer shall Subpart F—[Amended] 41. Revise the authority citation for subpart F to read as follows: Authority:	1926.152 as follows: A. Revise the section heading; B. Remove the words ‘‘and combustible’’ from the first sentence in paragraphs (a)(1), (b) introductory text, (b)(2) introductory text, and (b)(4)(viii); C. Remove the words ‘‘or combustible’’ in paragraphs (a)(2), (b)(1), (b)(4)(iii), (b)(5), (c)(3), (d) introductory VerDate Nov&lt;24>2008	The revisions read as follows: § 1926.152 Flammable liquids. (2) * * * (iii) Cabinets shall be labeled in conspicuous lettering, ‘‘FlammableKeep Away from Open Flames.’’ (3) Not more than 60 gallons of Category 1, 2 and 3 flammable liquids (h) Scope. This section applies to the handling, storage, and use of flammable liquids with a flashpoint at or below	(2) The flashpoints of liquids having a viscosity of 45 Saybolt Universal Second(s) or more at 175 °F (79.4 °C) or higher shall be determined in accordance with the Standard Method of Test for Flash Point by the Pensky Martens Closed Tester, ASTM D–93–69 or an equivalent method as defined by 1910.1200 appendix B.	Sections 1926.1101 and 1926.1127 also issued under 5 U.S.C. 553.	Section 1926.1102 of 29 CFR not issued under 29 U.S.C. 655 or 29 CFR part 1911; also issued under 5 U.S.C.	1926.1101 as follows: A. Redesignate paragraph (k)(1) as (k)(1)(i) and add a new heading to paragraph (k)(1); B. Add new paragraph (k)(1)(ii); C. Amend paragraphs (k)(2)(i) and (k)(3)(i) by changing the reference in the last line from ‘‘(k)(1)’’ to ‘‘(k)(1)(i);’’ D. Revise paragraphs (k)(7)(ii)(A) and (B), and (k)(8)(ii) and (iii).	1926.1127 to revise paragraphs (i)(2)(iv), (k)(7), and (m)(1), (m)(2)(ii), and (m)(3)(i) and (ii).	The revisions read as follows:	(1) Hazard communication. The employer shall include cadmium in the program established to comply with the Hazard Communication Standard (HCS) (29 CFR 1910.1200). The employer shall
Warning research: an integrative perspective	0.7916666666666666	0.8113207547169812	0.7954545454545454	0.8214285714285714	0.8360655737704918	0.782608695652174	0.794392523364486	0.8502673796791443	0.022222222222222223	0.9724483406386976	0.8813559322033898	0.9015748031496063	0.8928571428571429	0.746268656716418	0.7402597402597403	0.75	0.788235294117647	0.7619047619047619	0.76	0.8206896551724138	0.8365384615384616	0.9125	0.8885350318471338	0.8414634146341463	0.9090909090909091	0.8076923076923077	0.8431372549019608	0.8983050847457628	0.9035087719298246	0.9101123595505618	0.89171974522293	0.796875	0.8490566037735849	0.9039039039039038	0.8469387755102041	0.8409090909090909	0.8287292817679558
The problem with material safety data sheets	0.7916666666666666	0.8113207547169812	0.7727272727272727	0.8035714285714286	0.8032786885245902	0.5507246376811594	0.8130841121495327	0.8556149732620321	0.8666666666666667	0.9730745147150908	0.8847457627118644	0.9094488188976378	0.8857142857142857	0.7910447761194029	0.7272727272727273	0.8068181818181818	0.7647058823529411	0.6984126984126984	0.7866666666666666	0.8275862068965517	0.8605769230769231	0.915	0.89171974522293	0.823170731707317	0.9090909090909091	0.8269230769230769	0.8431372549019608	0.8954802259887006	0.9122807017543859	0.8932584269662921	0.8885350318471338	0.859375	0.8490566037735849	0.918918918918919	0.8775510204081632	0.7272727272727273	0.8342541436464088
Consumer comprehension of information on over-the-counter medication labels: effects of picture superiority and individual differences based on age	0.7414965986394558	0.7619047619047619	0.9047619047619048	0.8027210884353742	0.8231292517006803	0.7687074829931972	0.7346938775510204	0.7807486631016043	0.8231292517006803	0.91296180338134	0.7864406779661017	0.8267716535433071	0.775	0.7619047619047619	0.6802721088435374	0.7482993197278912	0.7482993197278912	0.7687074829931972	0.782312925170068	0.8231292517006803	0.7740384615384616	0.8125	0.7866242038216561	0.8170731707317073	0.9591836734693877	0.7346938775510204	0.8235294117647058	0.8022598870056498	0.8070175438596491	0.800561797752809	0.7929936305732485	0.8231292517006803	0.7891156462585034	0.8378378378378378	0.8299319727891157	0.8639455782312925	0.7734806629834254
Using pictographs to enhance recall of spoken medical instructions II	0.7291666666666666	0.8260869565217391	0.8695652173913043	0.7536231884057971	0.7681159420289855	0.8695652173913043	0.7850467289719626	0.7914438502673797	0.7536231884057971	0.9580463368816531	0.8610169491525423	0.8661417322834646	0.8357142857142857	0.7681159420289855	0.7922077922077922	0.7386363636363636	0.7294117647058823	0.8115942028985508	0.8266666666666667	0.7793103448275862	0.8269230769230769	0.875	0.8503184713375797	0.7987804878048781	0.9130434782608695	0.7596153846153846	0.7908496732026143	0.8700564971751412	0.8742690058479532	0.8651685393258427	0.856687898089172	0.8695652173913043	0.8018867924528302	0.8708708708708709	0.7959183673469388	0.782608695652174	0.8011049723756906
Comprehension and memory for warning symbols: Age-related differences and impact of training	0.8333333333333334	0.7717391304347826	0.8695652173913043	0.7717391304347826	0.7608695652173914	0.7391304347826086	0.794392523364486	0.7700534759358288	0.7717391304347826	0.9455228553537883	0.8135593220338984	0.8543307086614174	0.8214285714285714	0.7391304347826086	0.7717391304347826	0.782608695652174	0.7608695652173914	0.7391304347826086	0.782608695652174	0.7379310344827587	0.7692307692307693	0.855	0.8089171974522293	0.7804878048780488	0.9347826086956522	0.8365384615384616	0.7843137254901961	0.8418079096045198	0.8450292397660819	0.8539325842696629	0.8343949044585988	0.8152173913043478	0.8584905660377359	0.8528528528528528	0.8469387755102041	0.8152173913043478	0.8066298342541437
Connotation of hazard for signal words and their associated panels	0.75	0.7727272727272727	0.8333333333333334	0.7878787878787878	0.803030303030303	0.7536231884057971	0.7570093457943925	0.786096256684492	0.7575757575757576	0.9599248591108328	0.8610169491525423	0.8740157480314961	0.8178571428571428	0.8208955223880597	0.8051948051948052	0.7840909090909091	0.7294117647058823	0.7575757575757576	0.8	0.7931034482758621	0.8125	0.8725	0.8630573248407644	0.774390243902439	0.9090909090909091	0.7596153846153846	0.7712418300653595	0.867231638418079	0.8654970760233918	0.8707865168539326	0.8439490445859873	0.8484848484848485	0.7547169811320755	0.8828828828828829	0.8163265306122449	0.8181818181818182	0.7955801104972375
Current magnitude of occupational disease in the United States. Estimates from New York State	0.8125	0.7849462365591398	0.8709677419354839	0.8064516129032258	0.8172043010752689	0.7311827956989247	0.7757009345794392	0.7486631016042781	0.7849462365591398	0.9448966812773951	0.8169491525423729	0.8464566929133859	0.8214285714285714	0.7526881720430108	0.7526881720430108	0.8279569892473119	0.8494623655913979	0.7204301075268817	0.8064516129032258	0.7931034482758621	0.7932692307692307	0.855	0.8280254777070064	0.7804878048780488	0.9247311827956989	0.8076923076923077	0.7843137254901961	0.8305084745762712	0.8567251461988304	0.8455056179775281	0.8248407643312102	0.8387096774193549	0.8113207547169812	0.8648648648648649	0.9081632653061225	0.8172043010752689	0.7790055248618785
Work-related death: a continuing epidemic	0.7916666666666666	0.7547169811320755	0.8292682926829268	0.8035714285714286	0.8032786885245902	0.782608695652174	0.8130841121495327	0.8609625668449198	0.7111111111111111	0.9755792110206637	0.8983050847457628	0.905511811023622	0.9	0.7910447761194029	0.7532467532467533	0.75	0.7764705882352941	0.8253968253968254	0.7866666666666666	0.8413793103448276	0.8846153846153846	0.9175	0.8949044585987261	0.8475609756097561	0.9024390243902439	0.8076923076923077	0.8562091503267973	0.9096045197740112	0.9181286549707602	0.9157303370786517	0.9044585987261147	0.859375	0.8584905660377359	0.9159159159159159	0.8571428571428571	0.8536585365853658	0.8674033149171271
Assessment of the accuracy of material safety data sheets	0.7708333333333334	0.8596491228070176	0.8245614035087719	0.8421052631578947	0.8524590163934426	0.6521739130434783	0.7383177570093458	0.8128342245989305	0.7894736842105263	0.9643080776455855	0.8576271186440678	0.8858267716535433	0.8535714285714285	0.7313432835820896	0.7662337662337663	0.7386363636363636	0.7764705882352941	0.7142857142857143	0.76	0.7931034482758621	0.8221153846153846	0.8925	0.8662420382165605	0.7987804878048781	0.9298245614035088	0.7980769230769231	0.7973856209150327	0.884180790960452	0.8830409356725146	0.8764044943820225	0.8726114649681529	0.875	0.8113207547169812	0.8978978978978979	0.8571428571428571	0.8421052631578947	0.8176795580110497
Discrimination among sign and label warning signal words	0.7604166666666666	0.8392857142857143	0.8392857142857143	0.9107142857142857	0.8524590163934426	0.782608695652174	0.7850467289719626	0.8235294117647058	0.7857142857142857	0.965560425798372	0.8847457627118644	0.889763779527559	0.8714285714285714	0.7313432835820896	0.7792207792207793	0.7727272727272727	0.788235294117647	0.7142857142857143	0.7066666666666667	0.7724137931034483	0.8461538461538461	0.89	0.8694267515923567	0.823170731707317	0.8928571428571429	0.8076923076923077	0.8235294117647058	0.884180790960452	0.8947368421052632	0.8735955056179775	0.8757961783439491	0.859375	0.8301886792452831	0.8978978978978979	0.8163265306122449	0.7678571428571429	0.8066298342541437
Behavorial compliance with warnings- Effects of voice, context, and location	0.7291666666666666	0.7894736842105263	0.868421052631579	0.5657894736842105	0.7631578947368421	0.7631578947368421	0.794392523364486	0.8021390374331551	0.7894736842105263	0.9555416405760802	0.8508474576271187	0.8582677165354331	0.8428571428571429	0.7894736842105263	0.7922077922077922	0.7272727272727273	0.788235294117647	0.7763157894736842	0.8421052631578947	0.7517241379310344	0.8173076923076923	0.88	0.8280254777070064	0.7865853658536586	0.8947368421052632	0.7884615384615384	0.7908496732026143	0.864406779661017	0.8625730994152047	0.8539325842696629	0.8439490445859873	0.8157894736842105	0.839622641509434	0.8678678678678678	0.8163265306122449	0.8289473684210527	0.8011049723756906
Comprehension and retention of safety pictorials	0.7083333333333334	0.7169811320754716	0.8541666666666666	0.8571428571428571	0.8032786885245902	0.7971014492753623	0.7757009345794392	0.8235294117647058	0.7708333333333334	0.9699436443331246	0.8610169491525423	0.889763779527559	0.8785714285714286	0.7313432835820896	0.7142857142857143	0.75	0.7411764705882353	0.7301587301587301	0.7333333333333333	0.7793103448275862	0.8509615384615384	0.8975	0.8853503184713376	0.8170731707317073	0.9166666666666666	0.7788461538461539	0.7973856209150327	0.8898305084745762	0.8947368421052632	0.8932584269662921	0.8885350318471338	0.828125	0.8490566037735849	0.9069069069069069	0.8571428571428571	0.7291666666666666	0.850828729281768
Effectiveness of elevator service signs: Measurement of perceived understandability, willingness to comply and behavior	0.7563025210084033	0.8151260504201681	0.8823529411764706	0.7899159663865546	0.7899159663865546	0.7478991596638656	0.8067226890756303	0.786096256684492	0.7983193277310925	0.9336255479023169	0.8033898305084746	0.8228346456692913	0.8035714285714286	0.7815126050420168	0.7394957983193278	0.7478991596638656	0.7815126050420168	0.7983193277310925	0.7394957983193278	0.7793103448275862	0.7788461538461539	0.8275	0.802547770700637	0.774390243902439	0.9411764705882353	0.7899159663865546	0.7647058823529411	0.827683615819209	0.827485380116959	0.8230337078651685	0.8057324840764332	0.8067226890756303	0.8235294117647058	0.8438438438438438	0.8067226890756303	0.8319327731092437	0.7845303867403315
The efficacy of material safety data sheets and worker acceptability	0.8020833333333334	0.7794117647058824	0.8382352941176471	0.7941176470588235	0.8382352941176471	0.014492753623188406	0.7850467289719626	0.8021390374331551	0.7794117647058824	0.9599248591108328	0.847457627118644	0.8700787401574803	0.8357142857142857	0.8382352941176471	0.7662337662337663	0.8068181818181818	0.7411764705882353	0.8382352941176471	0.8133333333333334	0.7448275862068966	0.8125	0.8825	0.856687898089172	0.774390243902439	0.9117647058823529	0.7596153846153846	0.803921568627451	0.867231638418079	0.8742690058479532	0.8539325842696629	0.8439490445859873	0.8382352941176471	0.8301886792452831	0.8858858858858859	0.8469387755102041	0.8088235294117647	0.8176795580110497
The influence of chemical warning label content and format on information retrieval speed and accuracy	0.8235294117647058	0.7450980392156863	0.8725490196078431	0.7647058823529411	0.7745098039215687	0.696078431372549	0.8037383177570093	0.7433155080213903	0.7450980392156863	0.9398872886662493	0.8169491525423729	0.8503937007874016	0.7785714285714286	0.7647058823529411	0.7254901960784313	0.6764705882352942	0.7352941176470589	0.7647058823529411	0.7352941176470589	0.7103448275862069	0.7788461538461539	0.8275	0.8184713375796179	0.774390243902439	0.9411764705882353	0.7884615384615384	0.7189542483660131	0.8248587570621468	0.8362573099415205	0.8146067415730337	0.7929936305732485	0.8333333333333334	0.8113207547169812	0.8438438438438438	0.8529411764705882	0.8235294117647058	0.7679558011049724
Pharmaceutical container labels: Enhancing preference perceptions with alternative designs and pictorials	0.819047619047619	0.7619047619047619	0.8761904761904762	0.7714285714285715	0.7904761904761904	0.7523809523809524	0.8598130841121495	0.7807486631016043	0.7238095238095238	0.9386349405134627	0.8101694915254237	0.8464566929133859	0.7928571428571428	0.7142857142857143	0.7619047619047619	0.7523809523809524	0.7428571428571429	0.7714285714285715	0.7619047619047619	0.7793103448275862	0.7932692307692307	0.84	0.8152866242038217	0.7682926829268293	0.9428571428571428	0.8666666666666667	0.7712418300653595	0.8333333333333334	0.8362573099415205	0.8202247191011236	0.8152866242038217	0.8380952380952381	0.8962264150943396	0.8378378378378378	0.8761904761904762	0.8285714285714286	0.7624309392265194
Medicine labels incorporating pictograms: Do they influence understanding and adherence?	0.8020833333333334	0.75	0.8409090909090909	0.7386363636363636	0.7386363636363636	0.8181818181818182	0.8037383177570093	0.7754010695187166	0.7386363636363636	0.947401377582968	0.8305084745762712	0.8464566929133859	0.8071428571428572	0.7613636363636364	0.7386363636363636	0.875	0.8295454545454546	0.7386363636363636	0.7613636363636364	0.7655172413793103	0.7932692307692307	0.85	0.8343949044585988	0.7682926829268293	0.9318181818181818	0.7980769230769231	0.7843137254901961	0.847457627118644	0.8567251461988304	0.8230337078651685	0.8343949044585988	0.7954545454545454	0.8490566037735849	0.8498498498498499	0.8367346938775511	0.8409090909090909	0.7569060773480663
The noticeability of warnings on alcoholic beverage containers	0.7604166666666666	0.7580645161290323	0.8064516129032258	0.8387096774193549	0.8709677419354839	0.7101449275362319	0.7850467289719626	0.8074866310160428	0.7580645161290323	0.9624295554164057	0.8677966101694915	0.8740157480314961	0.85	0.8059701492537313	0.6493506493506493	0.7386363636363636	0.6823529411764706	0.7936507936507936	0.76	0.7517241379310344	0.8221153846153846	0.8825	0.8598726114649682	0.7804878048780488	0.9354838709677419	0.8076923076923077	0.8235294117647058	0.884180790960452	0.8830409356725146	0.8679775280898876	0.8535031847133758	0.875	0.8207547169811321	0.8888888888888888	0.8469387755102041	0.7419354838709677	0.8176795580110497
Occupational injury and illness in the United States. Estimates of costs, morbidity, and mortality.	0.797979797979798	0.8181818181818182	0.898989898989899	0.7171717171717171	0.7777777777777778	0.7373737373737373	0.794392523364486	0.7486631016042781	0.7878787878787878	0.9442705072010019	0.8169491525423729	0.8267716535433071	0.8142857142857143	0.7474747474747475	0.7676767676767676	0.7676767676767676	0.7878787878787878	0.696969696969697	0.7575757575757576	0.7586206896551724	0.7980769230769231	0.8525	0.802547770700637	0.7682926829268293	0.9090909090909091	0.7884615384615384	0.7450980392156863	0.8361581920903954	0.8304093567251462	0.8370786516853933	0.8184713375796179	0.797979797979798	0.8113207547169812	0.8498498498498499	0.8686868686868687	0.8383838383838383	0.7679558011049724
Association of colors with warning signal words	0.78125	0.8113207547169812	0.8085106382978723	0.8035714285714286	0.8360655737704918	0.7971014492753623	0.7850467289719626	0.8342245989304813	0.851063829787234	0.9705698184095178	0.8915254237288136	0.8937007874015748	0.8678571428571429	0.7611940298507462	0.7402597402597403	0.7727272727272727	0.7764705882352941	0.746031746031746	0.7466666666666667	0.8344827586206897	0.8461538461538461	0.905	0.8853503184713376	0.823170731707317	0.8936170212765957	0.8076923076923077	0.8366013071895425	0.8926553672316384	0.9035087719298246	0.898876404494382	0.8853503184713376	0.875	0.8490566037735849	0.9129129129129129	0.8571428571428571	0.8085106382978723	0.8287292817679558
Health information in material safety data sheets for a chemical which causes asthma	0.6666666666666666	0.7976190476190477	0.8571428571428571	0.7619047619047619	0.7857142857142857	0.5357142857142857	0.7757009345794392	0.7914438502673797	0.7976190476190477	0.9480275516593613	0.8305084745762712	0.8582677165354331	0.825	0.7142857142857143	0.8095238095238095	0.7840909090909091	0.7764705882352941	0.7619047619047619	0.8214285714285714	0.7379310344827587	0.8028846153846154	0.8575	0.8407643312101911	0.7621951219512195	0.9404761904761905	0.7788461538461539	0.7843137254901961	0.8389830508474576	0.8567251461988304	0.8455056179775281	0.8280254777070064	0.8333333333333334	0.8018867924528302	0.8708708708708709	0.8775510204081632	0.8095238095238095	0.7734806629834254
Analysis of reproductive health hazard information on material safety data sheets for lead and the ethylene glycol ethers	0.7768595041322314	0.7355371900826446	0.8925619834710744	0.7933884297520661	0.768595041322314	0.6363636363636364	0.7603305785123967	0.7540106951871658	0.8099173553719008	0.9304946775203506	0.7728813559322034	0.8110236220472441	0.7821428571428571	0.7603305785123967	0.6942148760330579	0.743801652892562	0.768595041322314	0.7355371900826446	0.768595041322314	0.7586206896551724	0.7836538461538461	0.795	0.802547770700637	0.774390243902439	0.9504132231404959	0.7851239669421488	0.7712418300653595	0.8050847457627118	0.8216374269005848	0.8117977528089888	0.7802547770700637	0.8181818181818182	0.8429752066115702	0.8378378378378378	0.8264462809917356	0.8347107438016529	0.7624309392265194
Must the context be considered when applying generic safety symbols: A case study in flammable contact adhesives	0.8214285714285714	0.8035714285714286	0.8928571428571429	0.8035714285714286	0.7678571428571429	0.75	0.8125	0.7807486631016043	0.7946428571428571	0.9361302442078898	0.8033898305084746	0.8346456692913385	0.8035714285714286	0.7678571428571429	0.7857142857142857	0.7678571428571429	0.7410714285714286	0.7678571428571429	0.7678571428571429	0.7724137931034483	0.7884615384615384	0.845	0.8121019108280255	0.7682926829268293	0.9464285714285714	0.8392857142857143	0.7908496732026143	0.8361581920903954	0.827485380116959	0.8174157303370787	0.8152866242038217	0.8125	0.8571428571428571	0.8498498498498499	0.8482142857142857	0.8392857142857143	0.7790055248618785
The effectiveness of warning signs in hazardous work places: Cognitive and social determinants	0.84375	0.7978723404255319	0.8829787234042553	0.8085106382978723	0.8085106382978723	0.7021276595744681	0.7757009345794392	0.7647058823529411	0.7659574468085106	0.9455228553537883	0.8203389830508474	0.84251968503937	0.8107142857142857	0.7872340425531915	0.723404255319149	0.8191489361702128	0.776595744680851	0.7978723404255319	0.7446808510638298	0.7379310344827587	0.7884615384615384	0.845	0.8312101910828026	0.7804878048780488	0.9361702127659575	0.7788461538461539	0.803921568627451	0.8389830508474576	0.847953216374269	0.8314606741573034	0.8121019108280255	0.7978723404255319	0.8207547169811321	0.8588588588588588	0.8367346938775511	0.7872340425531915	0.7734806629834254
On the stability of the arousal strength of warning signal words	0.7708333333333334	0.8125	0.828125	0.84375	0.875	0.7681159420289855	0.7757009345794392	0.8074866310160428	0.8125	0.960551033187226	0.8508474576271187	0.8622047244094488	0.8464285714285714	0.8059701492537313	0.7792207792207793	0.7613636363636364	0.7764705882352941	0.796875	0.8	0.7862068965517242	0.8365384615384616	0.88	0.856687898089172	0.7865853658536586	0.921875	0.7788461538461539	0.7908496732026143	0.8728813559322034	0.8771929824561403	0.8679775280898876	0.8535031847133758	0.90625	0.8113207547169812	0.8948948948948949	0.8469387755102041	0.765625	0.7845303867403315
Analysis of the level of comprehension of chemical hazard labels: A case for Zambia	0.8229166666666666	0.7710843373493976	0.8674698795180723	0.7590361445783133	0.7951807228915663	0.8192771084337349	0.719626168224299	0.7433155080213903	0.8192771084337349	0.9505322479649343	0.8203389830508474	0.8582677165354331	0.8071428571428572	0.6626506024096386	0.7590361445783133	0.7613636363636364	0.8588235294117647	0.7228915662650602	0.8192771084337349	0.7793103448275862	0.7788461538461539	0.86	0.8248407643312102	0.774390243902439	0.9397590361445783	0.7596153846153846	0.7843137254901961	0.8531073446327684	0.8538011695906432	0.8370786516853933	0.8280254777070064	0.8554216867469879	0.8207547169811321	0.8708708708708709	0.8775510204081632	0.7710843373493976	0.7790055248618785
