	NHTSA: Docket Management Facility, M–30, U.S. Department of Transportation, West Building,	INFORMATION CONTACT: EPA: Tad Wysor, Office of Transportation and Air Quality, Assessment and Standards Division, Environmental Protection Agency,	Office of Chief Counsel, National Highway Traffic Safety Administration,	National Academy of Sciences, National Academy of Engineering,	Energy and Security: Externalities and Policies,’’ Energy Policy 21:1093–1109; and	Handbook of Natural Resource and Energy Economics, Vol. III.	202 Global Climate Change Impacts in the	The Physical Science Basis. Contribution of Working Group I to the Fourth Assessment Report of the Intergovernmental Panel on Climate Change	http://www.globalchange.gov/ publications/reports/scientific-assessments/usimpacts. 205 Weather and Climate Extremes in a Changing Climate. Regions of Focus:	The Physical Science Basis. Contribution of Working Group I to the Fourth Assessment Report of the Intergovernmental Panel on Climate Change	207 Global Climate Change Impacts in the United	http://www.globalchange.gov/ publications/reports/scientific-assessments/usimpacts. 213 Weather and Climate Extremes in a Changing Climate. Regions of Focus:	Hematotoxicity and carcinogenicity of benzene.	Benzene toxicity. Occupational medicine. State of the Art Reviews.	Hematotoxicity among Chinese workers heavily exposed to benzene.	Toxicological Review of Benzene (Noncancer Effects). Environmental Protection Agency, Integrated Risk Information System (IRIS), Research and Development, National Center for Environmental Assessment, Washington DC. This material is available electronically at http://www.epa.gov/iris/subst/0276.htm.	HEI Report 115, Validation & Evaluation of Biomarkers in Workers Exposed to Benzene in China.	Nordhaus, The Challenge of Global Warming (2008); Nicholas Stern, The Economics of Climate Change (2008); Discounting and 49673 Federal Register /	Handbook of Natural Resource and Energy Economics, Vol. III.	Nordhaus, The Challenge of Global Warming (2008); Nicholas Stern, The Economics of Climate Change (2007); Discounting and 49723	Consumer Views on Transportation and Energy. Second Edition.	Automotive Fuel Economy Improvements and Consumers’ Surplus.’’ Transportation Research Part A 22A(3): 203–218. The study actually calculated the willingness to pay for reduced vehicle operating costs, of which vehicle fuel economy is a major component.	Automobile Fuel Economy: What is it Worth?’’ Contemporary Economic Policy 23(3): 317–323; McManus, Walter M.	Gas Prices and Endogenous Product Selection in the U.S.	The ‘New’ View of Investment Decisions and Public Policy Analysis: An Application to Green Lights and Cold Refrigerators,’’	Fuel Economy: The Case for Market Failure’’	To Lease or to Buy? A Structural Model of a Consumer’s Vehicle and Contract Choice Decisions.’’	Effectiveness and Impact of Corporate Average Fuel Economy (CAFE) Standards,’’	Intergovernmental Panel on Climate Change (IPCC), the U.S. Climate Change Science Program (CCSP), and EPA. Our discussion relies heavily on the most recent, thoroughly peer-reviewed, and credible assessments of global and U.S. climate change: the IPCC Fourth Assessment Report (Climate Change 2007), EPA’s proposed Endangerment and Cause or Contribute Findings for Greenhouse Gases under	Alternative); and VOCs under Alternative 4. Despite these individual increases, emissions of PM2.5, SOX, NOX, and VOCs remain emissions: Regional Greenhouse Gas Initiative (RGGI); Western Climate Initiative (WCI); Midwestern Greenhouse Gas Reduction Accord; EPA’s Proposed GHG Emissions Standards; H.R. 2454: American Clean Energy and Security Act (‘‘WaxmanMarkey Bill’’); Renewable Fuel Standard (RFS2); Program Activities of DOE’s Office of Fossil Energy; Program Activities of DOE’s Office of Nuclear Energy; United Nation’s Framework Convention	The Regulatory Flexibility Act only requires Fuel Economy Division, Office of International Policy, Fuel Economy, and Consumer Programs, National Highway Traffic Safety Administration,	Protection Agency at the following address: Director, Certification and Innovative Strategies Division, U.S. Environmental Protection Agency,	(AECD) descriptions submitted at certification. Any AECD specific to high altitude must require engineering emission data for EPA evaluation to quantify any emission impact and validity of the AECD.	This section contains regulations implementing greenhouse gas emission standards for CO2, N2O, and CH4 applicable to all LDVs, LDTs and MDPVs. This section applies to 2012 and later model year LDVs, LDTs and MDPVs, including multi-fuel vehicles, vehicles fueled with alternative fuels, hybrid electric vehicles, plug-in hybrid electric vehicles, electric vehicles, and fuel cell electric vehicles. Unless otherwise specified, multi-fuel vehicles must comply with all requirements established for each consumed fuel. The provisions of this section also apply to aftermarket conversion systems, aftermarket conversion installers, and aftermarket conversion certifiers, as those terms are defined in 40 CFR 85.502, of all model year light-duty vehicles, light-duty trucks,	(3) Manufacturers choosing to optionally apply these standards are subject to the restrictions on credit banking and trading specified in § 86.1865–12. (f) N2O standards for light-duty vehicles, light-duty trucks, and mediumduty passenger vehicles. Exhaust emissions of nitrous oxide (N2O) shall not exceed 0.010 grams per mile at full useful life, as measured according to the Federal Test Procedure (FTP) described in subpart B of this part. (g) Methane standards for light-duty vehicles, light-duty trucks, and mediumduty passenger vehicles. Exhaust emissions of methane (CH4) shall not exceed 0.030 grams per mile at full useful life, as measured according to the Federal Test Procedure (FTP) described in subpart B of this part.	Section 86.1823–08 is amended by adding paragraph (m) to read as follows: § 86.1823–08 Durability demonstration procedures for exhaust emissions. * * * * * (m) Durability demonstration procedures for vehicles subject to the greenhouse gas exhaust emission standards specified in 86.1818–12. (1) CO2. (i) Unless otherwise specified under paragraph (m)(1)(ii) of this section, manufacturers may use a multiplicative CO2 deterioration factor of one or an additive deterioration factor of zero. (ii) Based on an analysis of industrywide data, EPA may periodically (f) Unless otherwise approved by the Administrator, a manufacturer of electric vehicles must create separate test groups based on the type of battery technology, the capacity and voltage of the battery, and the type and size of the electric motor.	Section 86.1829–01 is amended by revising paragraph (b)(1)(i) and by adding paragraph (b)(1)(iii)(G) to read as follows: § 86.1829–01 Durability and emission testing requirements; waivers.	Section 86.1835–01 is amended as follows: a. By revising paragraph (a)(4). b. By revising paragraph (b)(1) introductory text. c. By adding paragraph (b)(1)(vi). d. By revising paragraph (b)(3). e. By revising paragraph (c)(1)(ii).	86.1835–01 Confirmatory certification testing.	Environmental Protection Agency,	265 ............................................................................................ 388 (v) Credits are earned on the last day 29. The authority citation for part 600 continues to read as follows:	Subpart A—Fuel Economy and Carbon-Related Exhaust Emission Regulations for 1977 and Later Model Year Automobiles—General Provisions 31. The heading for subpart A is revised as set forth above. 32. A new § 600.001–12 is added to subpart A to read as follows: § 600.001–12 General applicability. (a) The provisions of this subpart are 34. Section 600.006–08 is amended as follows: a. By revising the heading. b. By revising paragraph (b)(2)(ii). c. By revising paragraph (b)(2)(iv). d. By adding paragraph (c)(5). e. By revising paragraph (e). f. By revising paragraph (g)(3). § 600.006–08 Data and information requirements for fuel economy data vehicles. 35. Section 600.007–08 is amended as follows: a. By revising paragraph (b)(4) through (6). b. By revising paragraph (c). c. By revising paragraph (f) introductory text.	Fuel economy calculations weighted grams/mile values for total hydrocarbons (HC), carbon monoxide (CO), and carbon dioxide (CO2); and, additionally for methanol-fueled automobiles, methanol (CH3OH) and formaldehyde (HCHO); and, additionally for ethanol-fueled automobiles, methanol (CH3OH), ethanol (C2H5OH), acetaldehyde (C2H4O), and formaldehyde (HCHO); and additionally for natural gas-fueled vehicles non-methane hydrocarbons (NMHC) and methane (CH4) for the FTP, HFET, US06, SC03 and cold temperature FTP tests. Additionally, the (1) Calculate the mass values for the highway fuel economy test for HC, CO and CO2, and where applicable,	(2) Calculate separately the grams/ for Testing	Specific gravity of methanol as measured by ASTM D 1298–85 (Reapproved	Upon the approval of the Administrator, other procedures to American Society for Testing and Materials, 100 Barr Harbor Drive, P.O. Box C700, West Conshohocken, PA 19428–2959. Copies may be inspected at U.S. EPA Headquarters Library, EPA West Building, Constitution Avenue and 14th Street, NW, Room 3340, Washington DC, or at the National Archives and Records Administration (NARA). For information on the availability of this material at NARA, call 202–741–6030, or go to: http:// www.archives.gov/federal_register/ code_of_federal_regulations/ ibr_locations.html.	1945–91 ‘‘Standard Test Method for Analysis of Natural Gas by Gas Chromatography.’’ This incorporation by reference was approved by the Director of the Federal Register in accordance with 5 U.S.C. 552(a) and 1 CFR part 51. Copies may be obtained from the American Society for Testing and Materials, 100 Barr Harbor Drive, P.O. Box C700, West Conshohocken, PA 19428–2959. Copies may be inspected at U.S. EPA Headquarters Library, EPA West Building, Constitution Avenue and 14th	(2) Two-bag FTP equations. If the 2-bag emissions in grams per mile over the city portion of the US06 test, and SC03 CREE = carbon-related exhaust emissions in grams per mile over the SC03 test, and Subpart C—Procedures for Calculating Fuel Economy and Carbon-related Exhaust Emission Values for 1977 and Later Model Year Automobiles 41. The heading for subpart C is natural gas test fuel.	Subpart D—Fuel Economy Regulations for 1977 and Later Model Year Automobiles—Labeling 45. A new § 600.301–12 is added to subpart D to read as follows: § 600.301–12 General applicability.	(a) Unless otherwise specified, the provisions of this subpart are applicable to 2012 and later model year automobiles.	Subpart F—Fuel Economy Regulations for Model Year	be obtained from the American Society for Testing and Materials, 100 Barr Harbor Drive, P.O. Box C700, West Conshohocken, PA 19428–2959. Copies may be inspected at U.S. EPA Headquarters Library, EPA West Building, Constitution Avenue and 14th	The density for alcohol fuels shall be determined per ASTM D 1298–85 (Reapproved	(c) The model year report must include the following information: (1)(i) All fuel economy data used in the FTP/HFET-based model type calculations under § 600.208–12, and subsequently required by the Administrator in accordance with § 600.507; (ii) All carbon-related exhaust emission data used in the FTP/HFETbased model type calculations under § 600.208–12, and subsequently required by the Administrator in accordance with § 600.507; (2)(i) All fuel economy data for certification vehicles and for vehicles tested for running changes approved under § 86.1842–01 of this chapter; (ii) All carbon-related exhaust emission data for certification vehicles and for vehicles tested for running changes approved under § 86.1842–01 of this chapter; (3) Any additional fuel economy and carbon-related exhaust emission data submitted by the manufacturer under § 600.509; (4)(i) A fuel economy value for each model type of the manufacturer’s product line calculated according to § 600.510(b)(2); (ii) A carbon-related exhaust emission value for each model type of the manufacturer’s product line calculated according to § 600.510(b)(2); (5)(i) The manufacturer’s average fuel economy value calculated according to address of the official responsible for preparing the report; (iv)	531.5 by redesignating	Jkt 217001 PO 00000 Frm 00334 Fmt 4701 Sfmt 4700 E:\FR\FM\28SEP2.SGM 28SEP2ms 4. The authority citation for part 533 continues to read as follows: Authority: 49 U.S.C. 32902; delegation of authority at 49 CFR 1.50. 5. Amend § 533.5 by adding Figures 2 values in Table VI.	Revise Appendix A to Part 533 to read as follows: Appendix A to Part 533—Example of Calculating Compliance Under §	Be addressed to: Administrator, National Highway Traffic Safety Administration,	Administrator, Environmental Protection Agency.	E9–22516 Filed 9–17–09; 4:15 pm] BILLING CODE 4910–59–P; 6560–50–P VerDate Nov&lt;24&gt;2008 23:31 Sep 25, 2009 Jkt 217001 PO 00000 Frm 00337 Fmt 4701 Sfmt 4700 E:\FR\FM\28SEP2.SGM 28SEP2 EP
Surficial sediment contamination in Lakes Erie and Ontario: A comparative analysis	0.7777777777777778	0.7602739726027398	0.7439024390243902	0.7804878048780488	0.8536585365853658	0.7439024390243902	0.7926829268292683	0.7571428571428571	0.802547770700637	0.7571428571428571	0.7804878048780488	0.802547770700637	0.7804878048780488	0.7682926829268293	0.7804878048780488	0.8066666666666666	0.7741935483870968	0.7808219178082192	0.7439024390243902	0.7795275590551181	0.7439024390243902	0.8134920634920635	0.7962962962962963	0.7804878048780488	0.7723577235772358	0.7804878048780488	0.8105263157894737	0.8048780487804879	0.8578811369509044	0.8832116788321168	0.7663043478260869	0.75177304964539	0.7676767676767676	0.9128738621586476	0.9085948158253752	0.9132589838909542	0.8085106382978723	0.8347826086956521	0.7926829268292683	0.7926829268292683	0.8564593301435407	0.9197080291970803	0.9015625	0.7926829268292683	0.7682926829268293	0.8884955752212389	0.8760504201680672	0.8483290488431876	0.8010752688172043	0.773109243697479	0.7682926829268293	0.8264462809917356	0.8780487804878049	0.940991345397325	0.8658536585365854	0.8450184501845018	0.7807017543859649	0.8292682926829268	0.7560975609756098	0.8947368421052632
Subchronic toxicity of 4-vinylcyclohexene in rats and mice by inhalation	0.7888888888888889	0.7945205479452054	0.8194444444444444	0.7777777777777778	0.8414634146341463	0.7916666666666666	0.8055555555555556	0.7785714285714286	0.7643312101910829	0.7785714285714286	0.7638888888888888	0.7643312101910829	0.7222222222222222	0.7361111111111112	0.7638888888888888	0.85	0.7634408602150538	0.8013698630136986	0.7916666666666666	0.7874015748031497	0.7777777777777778	0.8373015873015873	0.8055555555555556	0.8194444444444444	0.7804878048780488	0.8055555555555556	0.7789473684210526	0.8461538461538461	0.875968992248062	0.9087591240875912	0.7663043478260869	0.7730496453900709	0.803030303030303	0.9232769830949284	0.9167803547066848	0.9244114002478315	0.8351063829787234	0.8391304347826087	0.8055555555555556	0.8333333333333334	0.8851674641148325	0.927007299270073	0.9078125	0.7916666666666666	0.75	0.8973451327433628	0.8907563025210085	0.87146529562982	0.8225806451612904	0.773109243697479	0.7777777777777778	0.8347107438016529	0.8	0.946498819826908	0.8472222222222222	0.8634686346863468	0.7631578947368421	0.759493670886076	0.7916666666666666	0.9105263157894737
Subchronic toxicity of 4-vinylcyclohexene in rats and mice by inhalation exposure	0.8333333333333334	0.7945205479452054	0.8271604938271605	0.7530864197530864	0.8902439024390244	0.7901234567901234	0.8148148148148148	0.7714285714285715	0.7452229299363057	0.7714285714285715	0.7777777777777778	0.7452229299363057	0.7283950617283951	0.7283950617283951	0.7283950617283951	0.8333333333333334	0.7956989247311828	0.7876712328767124	0.7901234567901234	0.7874015748031497	0.7901234567901234	0.8333333333333334	0.8148148148148148	0.8148148148148148	0.7967479674796748	0.8024691358024691	0.7894736842105263	0.8641975308641975	0.8656330749354005	0.8959854014598541	0.782608695652174	0.7730496453900709	0.7929292929292929	0.9154746423927178	0.9072305593451568	0.9182156133828996	0.8191489361702128	0.8391304347826087	0.8024691358024691	0.8271604938271605	0.8708133971291866	0.9197080291970803	0.9	0.8024691358024691	0.7407407407407407	0.8920353982300885	0.8802521008403361	0.8586118251928021	0.8225806451612904	0.7647058823529411	0.7901234567901234	0.8264462809917356	0.8271604938271605	0.9417781274586939	0.8518518518518519	0.8597785977859779	0.7456140350877193	0.8395061728395061	0.7777777777777778	0.9052631578947369
New Vehicle Characteristics and the Cost of the Corporate Average Fuel Economy Standard	0.8333333333333334	0.7945205479452054	0.8275862068965517	0.7701149425287356	0.8275862068965517	0.7701149425287356	0.7931034482758621	0.7285714285714285	0.7898089171974523	0.7285714285714285	0.7586206896551724	0.7898089171974523	0.7931034482758621	0.8045977011494253	0.7816091954022989	0.83	0.8172043010752689	0.7602739726027398	0.7701149425287356	0.7401574803149606	0.7586206896551724	0.7936507936507936	0.7962962962962963	0.7586206896551724	0.7479674796747967	0.7816091954022989	0.8105263157894737	0.5057471264367817	0.8449612403100775	0.885036496350365	0.782608695652174	0.7730496453900709	0.7878787878787878	0.9050715214564369	0.9045020463847203	0.9120198265179678	0.8297872340425532	0.8391304347826087	0.8275862068965517	0.8160919540229885	0.8421052631578947	0.9148418491484185	0.8875	0.7586206896551724	0.7931034482758621	0.8849557522123894	0.865546218487395	0.8380462724935732	0.8172043010752689	0.7226890756302521	0.8160919540229885	0.8016528925619835	0.8275862068965517	0.9386309992132179	0.8850574712643678	0.8560885608856088	0.7719298245614035	0.8390804597701149	0.7931034482758621	0.8842105263157894
The Effect of Annual Changes in Automobile Fuel Economy Standards	0.8333333333333334	0.8082191780821918	0.8055555555555556	0.8615384615384616	0.8048780487804879	0.7692307692307693	0.7692307692307693	0.7857142857142857	0.8343949044585988	0.7857142857142857	0.7230769230769231	0.8343949044585988	0.8	0.8636363636363636	0.8461538461538461	0.8566666666666667	0.7956989247311828	0.773972602739726	0.7692307692307693	0.7559055118110236	0.8461538461538461	0.8293650793650794	0.7685185185185185	0.7692307692307693	0.7479674796747967	0.7846153846153846	0.7789473684210526	0.6025641025641025	0.8837209302325582	0.9105839416058394	0.7717391304347826	0.7943262411347518	0.8181818181818182	0.929778933680104	0.9290586630286494	0.9355638166047088	0.8563829787234043	0.8826086956521739	0.8461538461538461	0.8	0.8851674641148325	0.9343065693430657	0.91875	0.8307692307692308	0.8142857142857143	0.9097345132743363	0.8991596638655462	0.8688946015424165	0.8172043010752689	0.8067226890756303	0.7846153846153846	0.8512396694214877	0.75	0.953579858379229	0.8769230769230769	0.8708487084870848	0.7807017543859649	0.810126582278481	0.8153846153846154	0.9052631578947369
The Effect of Annual Changes in Automobile Fuel Economy Standards	0.8333333333333334	0.8082191780821918	0.8055555555555556	0.8615384615384616	0.8048780487804879	0.7692307692307693	0.7692307692307693	0.7857142857142857	0.8343949044585988	0.7857142857142857	0.7230769230769231	0.8343949044585988	0.8	0.8636363636363636	0.8461538461538461	0.8566666666666667	0.7956989247311828	0.773972602739726	0.7692307692307693	0.7559055118110236	0.8461538461538461	0.8293650793650794	0.7685185185185185	0.7692307692307693	0.7479674796747967	0.7846153846153846	0.7789473684210526	0.6025641025641025	0.8837209302325582	0.9105839416058394	0.7717391304347826	0.7943262411347518	0.8181818181818182	0.929778933680104	0.9290586630286494	0.9355638166047088	0.8563829787234043	0.8826086956521739	0.8461538461538461	0.8	0.8851674641148325	0.9343065693430657	0.91875	0.8307692307692308	0.8142857142857143	0.9097345132743363	0.8991596638655462	0.8688946015424165	0.8172043010752689	0.8067226890756303	0.7846153846153846	0.8512396694214877	0.75	0.953579858379229	0.8769230769230769	0.8708487084870848	0.7807017543859649	0.810126582278481	0.8153846153846154	0.9052631578947369
The Effect of Annual Changes in Automobile Fuel Economy Standards	0.8333333333333334	0.8082191780821918	0.8055555555555556	0.8615384615384616	0.8048780487804879	0.7692307692307693	0.7692307692307693	0.7857142857142857	0.8343949044585988	0.7857142857142857	0.7230769230769231	0.8343949044585988	0.8	0.8636363636363636	0.8461538461538461	0.8566666666666667	0.7956989247311828	0.773972602739726	0.7692307692307693	0.7559055118110236	0.8461538461538461	0.8293650793650794	0.7685185185185185	0.7692307692307693	0.7479674796747967	0.7846153846153846	0.7789473684210526	0.6025641025641025	0.8837209302325582	0.9105839416058394	0.7717391304347826	0.7943262411347518	0.8181818181818182	0.929778933680104	0.9290586630286494	0.9355638166047088	0.8563829787234043	0.8826086956521739	0.8461538461538461	0.8	0.8851674641148325	0.9343065693430657	0.91875	0.8307692307692308	0.8142857142857143	0.9097345132743363	0.8991596638655462	0.8688946015424165	0.8172043010752689	0.8067226890756303	0.7846153846153846	0.8512396694214877	0.75	0.953579858379229	0.8769230769230769	0.8708487084870848	0.7807017543859649	0.810126582278481	0.8153846153846154	0.9052631578947369
The Effect of Annual Changes in Automobile Fuel Economy Standards	0.8333333333333334	0.8082191780821918	0.8055555555555556	0.8615384615384616	0.8048780487804879	0.7692307692307693	0.7692307692307693	0.7857142857142857	0.8343949044585988	0.7857142857142857	0.7230769230769231	0.8343949044585988	0.8	0.8636363636363636	0.8461538461538461	0.8566666666666667	0.7956989247311828	0.773972602739726	0.7692307692307693	0.7559055118110236	0.8461538461538461	0.8293650793650794	0.7685185185185185	0.7692307692307693	0.7479674796747967	0.7846153846153846	0.7789473684210526	0.6025641025641025	0.8837209302325582	0.9105839416058394	0.7717391304347826	0.7943262411347518	0.8181818181818182	0.929778933680104	0.9290586630286494	0.9355638166047088	0.8563829787234043	0.8826086956521739	0.8461538461538461	0.8	0.8851674641148325	0.9343065693430657	0.91875	0.8307692307692308	0.8142857142857143	0.9097345132743363	0.8991596638655462	0.8688946015424165	0.8172043010752689	0.8067226890756303	0.7846153846153846	0.8512396694214877	0.75	0.953579858379229	0.8769230769230769	0.8708487084870848	0.7807017543859649	0.810126582278481	0.8153846153846154	0.9052631578947369
An Overlapping Choice  Set Model of Automotive Price Elasticities	0.7888888888888889	0.8082191780821918	0.8055555555555556	0.8769230769230769	0.8414634146341463	0.8923076923076924	0.8	0.8071428571428572	0.8280254777070064	0.8071428571428572	0.7846153846153846	0.8280254777070064	0.8153846153846154	0.8181818181818182	0.8615384615384616	0.8633333333333333	0.8064516129032258	0.8082191780821918	0.8923076923076924	0.7952755905511811	0.8461538461538461	0.8452380952380952	0.7870370370370371	0.8153846153846154	0.8048780487804879	0.7692307692307693	0.7052631578947368	0.8076923076923077	0.8708010335917312	0.9051094890510949	0.8043478260869565	0.7801418439716312	0.8131313131313131	0.9323797139141743	0.9263301500682128	0.9343246592317225	0.8351063829787234	0.8652173913043478	0.8	0.7846153846153846	0.8803827751196173	0.9367396593673966	0.91875	0.8	0.8857142857142857	0.9061946902654867	0.8970588235294118	0.8791773778920309	0.8118279569892473	0.773109243697479	0.8461538461538461	0.8429752066115702	0.8125	0.955153422501967	0.8615384615384616	0.8671586715867159	0.7982456140350878	0.8227848101265823	0.8153846153846154	0.8947368421052632
An Overlapping Choice Set Model of Automotive Price Elasticities	0.7888888888888889	0.815068493150685	0.8055555555555556	0.875	0.8414634146341463	0.890625	0.796875	0.8142857142857143	0.8343949044585988	0.8142857142857143	0.78125	0.8343949044585988	0.8125	0.803030303030303	0.859375	0.8633333333333333	0.8064516129032258	0.8082191780821918	0.890625	0.7952755905511811	0.859375	0.8492063492063492	0.7870370370370371	0.8125	0.8048780487804879	0.78125	0.7052631578947368	0.8076923076923077	0.8733850129198967	0.906934306569343	0.8097826086956522	0.7801418439716312	0.8181818181818182	0.9336801040312094	0.927694406548431	0.9355638166047088	0.8404255319148937	0.8652173913043478	0.796875	0.78125	0.8803827751196173	0.9379562043795621	0.91875	0.796875	0.8857142857142857	0.9079646017699115	0.8991596638655462	0.8817480719794345	0.8172043010752689	0.773109243697479	0.859375	0.8471074380165289	0.8125	0.955940204563336	0.859375	0.8708487084870848	0.7982456140350878	0.8227848101265823	0.8125	0.9
Particulate Air Pollution as a Predictor of Mortality in a Prospective Study of U.S. Adults	0.8901098901098901	0.7808219178082192	0.8131868131868132	0.7692307692307693	0.8571428571428571	0.8131868131868132	0.8351648351648352	0.7357142857142858	0.802547770700637	0.7357142857142858	0.8021978021978022	0.802547770700637	0.7802197802197802	0.7912087912087912	0.7912087912087912	0.8233333333333334	0.7741935483870968	0.7876712328767124	0.8131868131868132	0.8031496062992126	0.7802197802197802	0.8134920634920635	0.8240740740740741	0.7252747252747253	0.7804878048780488	0.8131868131868132	0.8315789473684211	0.8131868131868132	0.8501291989664083	0.8795620437956204	0.7554347826086957	0.7021276595744681	0.7676767676767676	0.9050715214564369	0.9058663028649386	0.9058240396530359	0.8031914893617021	0.8260869565217391	0.8021978021978022	0.8021978021978022	0.861244019138756	0.9124087591240876	0.896875	0.8131868131868132	0.8241758241758241	0.8849557522123894	0.8592436974789915	0.8483290488431876	0.7795698924731183	0.773109243697479	0.8351648351648352	0.8140495867768595	0.8351648351648352	0.9362706530291109	0.8901098901098901	0.8302583025830258	0.7982456140350878	0.8131868131868132	0.7582417582417582	0.868421052631579
Particulate air pollution as a predictor of mortality in a prospective study of U.S. adults	0.8901098901098901	0.7945205479452054	0.8021978021978022	0.7802197802197802	0.8351648351648352	0.8131868131868132	0.8131868131868132	0.7214285714285714	0.7898089171974523	0.7214285714285714	0.7802197802197802	0.7898089171974523	0.7802197802197802	0.7802197802197802	0.7802197802197802	0.8233333333333334	0.7741935483870968	0.7808219178082192	0.8131868131868132	0.7952755905511811	0.7912087912087912	0.8095238095238095	0.8148148148148148	0.7252747252747253	0.7804878048780488	0.8131868131868132	0.8421052631578947	0.8021978021978022	0.8475452196382429	0.8777372262773723	0.7663043478260869	0.7092198581560284	0.7626262626262627	0.9011703511053316	0.9004092769440655	0.8996282527881041	0.7925531914893617	0.8217391304347826	0.7912087912087912	0.8131868131868132	0.8564593301435407	0.9099756690997567	0.89375	0.8021978021978022	0.8131868131868132	0.8831858407079646	0.8529411764705882	0.8406169665809768	0.7741935483870968	0.7563025210084033	0.8131868131868132	0.8057851239669421	0.8241758241758241	0.9331235247836349	0.8901098901098901	0.8302583025830258	0.7982456140350878	0.8021978021978022	0.7582417582417582	0.8736842105263158
An association between air pollution and mortality in six U.S. cities	0.7777777777777778	0.7671232876712328	0.8333333333333334	0.7971014492753623	0.7804878048780488	0.782608695652174	0.782608695652174	0.7857142857142857	0.7898089171974523	0.7857142857142857	0.7391304347826086	0.7898089171974523	0.7681159420289855	0.8115942028985508	0.8115942028985508	0.8433333333333334	0.7741935483870968	0.8013698630136986	0.782608695652174	0.7952755905511811	0.7246376811594203	0.8373015873015873	0.8055555555555556	0.7246376811594203	0.7479674796747967	0.8405797101449275	0.7578947368421053	0.8717948717948718	0.875968992248062	0.8996350364963503	0.782608695652174	0.7163120567375887	0.7777777777777778	0.9245773732119635	0.9181446111869032	0.9256505576208178	0.8031914893617021	0.8434782608695652	0.8115942028985508	0.782608695652174	0.8708133971291866	0.9282238442822385	0.90625	0.782608695652174	0.8571428571428571	0.8991150442477877	0.8781512605042017	0.8586118251928021	0.8064516129032258	0.7394957983193278	0.8260869565217391	0.8388429752066116	0.8	0.9488591660110149	0.855072463768116	0.8523985239852399	0.7719298245614035	0.7974683544303798	0.7681159420289855	0.9
An Association between Air Pollution and Mortality in Six U.S. Cities 	0.7777777777777778	0.7671232876712328	0.8333333333333334	0.8142857142857143	0.8048780487804879	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.7834394904458599	0.7857142857142857	0.7428571428571429	0.7834394904458599	0.7714285714285715	0.8142857142857143	0.8428571428571429	0.8533333333333334	0.7849462365591398	0.815068493150685	0.7857142857142857	0.8031496062992126	0.7142857142857143	0.8492063492063492	0.7962962962962963	0.7285714285714285	0.7479674796747967	0.8142857142857143	0.7894736842105263	0.8846153846153846	0.8785529715762274	0.9032846715328468	0.782608695652174	0.7163120567375887	0.7777777777777778	0.9284785435630689	0.922237380627558	0.9306071871127634	0.8138297872340425	0.8434782608695652	0.8	0.8	0.8708133971291866	0.9306569343065694	0.909375	0.8	0.8857142857142857	0.9026548672566371	0.8823529411764706	0.8637532133676092	0.8225806451612904	0.7478991596638656	0.8142857142857143	0.8347107438016529	0.825	0.952006294256491	0.8571428571428571	0.8487084870848709	0.7631578947368421	0.7974683544303798	0.7714285714285715	0.9
On Modeling and Interpreting the Economics of Catastrophic Climate Change	0.7777777777777778	0.7876712328767124	0.8767123287671232	0.8082191780821918	0.7804878048780488	0.7808219178082192	0.7808219178082192	0.7071428571428572	0.7707006369426752	0.7071428571428572	0.7671232876712328	0.7707006369426752	0.7808219178082192	0.8356164383561644	0.8356164383561644	0.8433333333333334	0.7741935483870968	0.726027397260274	0.7808219178082192	0.7165354330708661	0.8082191780821918	0.8214285714285714	0.7777777777777778	0.7534246575342466	0.7642276422764228	0.7945205479452054	0.7789473684210526	0.8333333333333334	0.8630490956072352	0.9032846715328468	0.782608695652174	0.7588652482269503	0.8080808080808081	0.9206762028608583	0.9167803547066848	0.9231722428748451	0.8085106382978723	0.8434782608695652	0.7808219178082192	0.821917808219178	0.861244019138756	0.9282238442822385	0.9109375	0.7397260273972602	0.8904109589041096	0.904424778761062	0.8823529411764706	0.8637532133676092	0.8172043010752689	0.7563025210084033	0.7808219178082192	0.8305785123966942	0.85	0.9496459480723839	0.8356164383561644	0.8634686346863468	0.7719298245614035	0.8227848101265823	0.7671232876712328	0.9
On Modeling and Interpreting the Economics of Catastrophic Climate Change	0.7777777777777778	0.7876712328767124	0.8767123287671232	0.8082191780821918	0.7804878048780488	0.7808219178082192	0.7808219178082192	0.7071428571428572	0.7707006369426752	0.7071428571428572	0.7671232876712328	0.7707006369426752	0.7808219178082192	0.8356164383561644	0.8356164383561644	0.8433333333333334	0.7741935483870968	0.726027397260274	0.7808219178082192	0.7165354330708661	0.8082191780821918	0.8214285714285714	0.7777777777777778	0.7534246575342466	0.7642276422764228	0.7945205479452054	0.7789473684210526	0.8333333333333334	0.8630490956072352	0.9032846715328468	0.782608695652174	0.7588652482269503	0.8080808080808081	0.9206762028608583	0.9167803547066848	0.9231722428748451	0.8085106382978723	0.8434782608695652	0.7808219178082192	0.821917808219178	0.861244019138756	0.9282238442822385	0.9109375	0.7397260273972602	0.8904109589041096	0.904424778761062	0.8823529411764706	0.8637532133676092	0.8172043010752689	0.7563025210084033	0.7808219178082192	0.8305785123966942	0.85	0.9496459480723839	0.8356164383561644	0.8634686346863468	0.7719298245614035	0.8227848101265823	0.7671232876712328	0.9
