	general information and press inquiries, contact Jennifer Ashley, Office of Communications, Room	For technical information, contact Maureen O’Donnell,	territories are:	Behavioral compliance: Theory, methodology, and results.	Final Report. Report prepared for OSHA under contract 816605.	The efficacy of material safety data sheets and worker acceptability.	Comments of the Printing Industries of America on the OSHA Hazard Communication Standard. Docket H–022G Ex.	Final Report: Data and Analysis in Support of an Economic Analysis of Proposed Changes to the OSHA Hazard Communication Standard. Prepared under Contract to Office of Regulatory Analysis,	Warning research: an integrative perspective.	Consumer comprehension of Dilution, Batching, Concentration of mixtures, Interpolation within one toxicity category, Substantially similar mixtures, and Aerosols. A.2.5.3 Classification of Mixtures When Data Are Available for All Dilution, Batching, Concentration of mixtures, Interpolation within one toxicity category, Substantially similar mixtures, and Aerosols. A.3.4.3 Classification of Mixtures When Data Are Available for All A.0.5 of this Appendix: Dilution, Batching, Concentration of mixtures, Interpolation within one toxicity category, Substantially similar mixtures, or Aerosols. A.8.3.4 Classification of Mixtures When Data Are Available for All Ingredients or Only for Some Ingredients of the Mixture A.0.5 of this Appendix: Dilution; Batching; Concentration of mixtures; Interpolation within one toxicity category; Substantially similar mixtures; and Aerosols. A.9.3.4 Classification of Mixtures When Data Are Available for All Ingredients or Only for Some Ingredients of the Mixture Part III, sub-section 33.3.1.4 of the UN Recommendations on the Transport of Dangerous Goods, Manual of Tests and Criteria, Fourth Revised Edition in accordance with Table B.10.1: TABLE B.10.1—CRITERIA FOR PYROPHORIC SOLIDS Category Criteria 1 ...................................................... The solid ignites within 5 min of coming into contact with air. Note: Classification of solid chemicals combustion. B.11.2 Classification Criteria B.11.2.1 A self-heating chemical shall be classified in one of the two categories for this class if, in tests performed in accordance with test method	B.11.3.2 Examples of screening tests are: (a) The Grewer Oven test (VDI guideline 2263, part 1, 1990, Test methods for the Determination of the Safety Characteristics of Dusts) with an onset temperature 80°K above the reference temperature for a volume of 1 l; (b) The Bulk Powder Screening Test	B.15.3.3 Mixtures of organic peroxides types S235JR+CR (1.0037 resp.St 37–2), S275J2G3+CR (1.0144 resp.St 44–3), ISO 3574, Unified Numbering System (UNS) G 10200, or SAE 1020; (b) For the purposes of testing aluminium: non-clad types 7075–T6 or AZ5GU–T6.	to § 1910.1200– Allocation of Label Elements (Mandatory) C.1 The label for each hazardous IPCS ‘‘Conceptual Framework for Evaluating a Mode of Action for Chemical carcinogenesis’’ (2001), the International Life Sciences Institute (ILSI) ‘‘Framework for Human Relevance Analysis of	Evaluating the human relevance of chemically induced animal tumors.	The human relevance of information on carcinogenic modes of action: overview.	A framework for human relevance analysis of information on carcinogenic modes of action.	The Conceptual Framework for Evaluating a Mode of Action for Chemical Carcinogenesis.	International Programme on Chemical Safety Harmonization Group.	Special Issue: Cancer Modes of Action and Human Relevance. Critical Reviews	Species differences in Thyroid, Kidney and Urinary Bladder Carcinogenesis. International Agency for Research on Cancer, Scientific Publication N°	1910.1450 as follows: A. Remove the definitions of Combustible Liquid, Compressed gas, Explosive, Flammable, Flashpoint, Organic peroxide, Oxidizer, Unstable (reactive), and Water-reactive from paragraph (b).	Revise the definitions of Hazardous chemical, Physical hazard, and Reproductive toxins in paragraph (b); C. Add definitions of Health hazard and Mutagen in alphabetical order in paragraph (b); and D. Amend paragraphs (f)(3)(v), (h)(1), (h)(1)(ii) and (h)(2)(iii) by removing the Communication Standard (29 CFR 1910.1200). Appendices A and B of the Authority: Section 41, Longshore and Harbor Workers’	34. Amend § 1915.1001 to revise paragraphs (i)(3), (k)(7), and (k)(8) to read as follows: § 1915.1001 Asbestos. (3) The employer shall ensure that contaminated clothing is transported in sealed impermeable bags, or other closed, impermeable containers, and labeled in accordance with paragraph (k) of this section.	36. The authority citation for subpart D is revised to read as follows: Authority: Section 107 of the Contract Work Hours and Safety Standards Act (40 U.S.C. 3704);	1926.59, 1926.60, and 1926.65	Section 1926.62 of 29 CFR also issued under section 1031 of the Housing and Community Development Act of	Section 1926.65 of 29 CFR also issued under section 126 of the Superfund Amendments and Reauthorization Act of 1986, as amended (reprinted at 29 U.S.C.A.	1926.60 to revise paragraph (j)(2)(v), (l)(1), and (l)(2) to read as follows: (1) Hazard communication. The employer shall include MDA in the program established to comply with the Hazard Communication Standard (HCS) (29 CFR 1910.1200). The employer shall Subpart F—[Amended] 41. Revise the authority citation for subpart F to read as follows: Authority:	1926.152 as follows: A. Revise the section heading; B. Remove the words ‘‘and combustible’’ from the first sentence in paragraphs (a)(1), (b) introductory text, (b)(2) introductory text, and (b)(4)(viii); C. Remove the words ‘‘or combustible’’ in paragraphs (a)(2), (b)(1), (b)(4)(iii), (b)(5), (c)(3), (d) introductory VerDate Nov&lt;24>2008	The revisions read as follows: § 1926.152 Flammable liquids. (2) * * * (iii) Cabinets shall be labeled in conspicuous lettering, ‘‘FlammableKeep Away from Open Flames.’’ (3) Not more than 60 gallons of Category 1, 2 and 3 flammable liquids (h) Scope. This section applies to the handling, storage, and use of flammable liquids with a flashpoint at or below	(2) The flashpoints of liquids having a viscosity of 45 Saybolt Universal Second(s) or more at 175 °F (79.4 °C) or higher shall be determined in accordance with the Standard Method of Test for Flash Point by the Pensky Martens Closed Tester, ASTM D–93–69 or an equivalent method as defined by 1910.1200 appendix B.	Sections 1926.1101 and 1926.1127 also issued under 5 U.S.C. 553.	Section 1926.1102 of 29 CFR not issued under 29 U.S.C. 655 or 29 CFR part 1911; also issued under 5 U.S.C.	1926.1101 as follows: A. Redesignate paragraph (k)(1) as (k)(1)(i) and add a new heading to paragraph (k)(1); B. Add new paragraph (k)(1)(ii); C. Amend paragraphs (k)(2)(i) and (k)(3)(i) by changing the reference in the last line from ‘‘(k)(1)’’ to ‘‘(k)(1)(i);’’ D. Revise paragraphs (k)(7)(ii)(A) and (B), and (k)(8)(ii) and (iii).	1926.1127 to revise paragraphs (i)(2)(iv), (k)(7), and (m)(1), (m)(2)(ii), and (m)(3)(i) and (ii).	The revisions read as follows:	(1) Hazard communication. The employer shall include cadmium in the program established to comply with the Hazard Communication Standard (HCS) (29 CFR 1910.1200). The employer shall
The problem with material safety data sheets	0.31818181818181823	0.42105263157894735	0.40740740740740744	0.2857142857142857	0.5	0.09999999999999998	0.5294117647058824	0.4117647058823529	0.47058823529411764	0.52	0.47058823529411764	0.5277777777777778	0.4545454545454546	0.28205128205128205	0.25	0.2682926829268293	0.30434782608695654	0.39534883720930236	0.37777777777777777	0.37254901960784315	0.4838709677419355	0.5223880597014925	0.368421052631579	0.4137931034482759	0.8	0.42307692307692313	0.4509803921568627	0.4461538461538461	0.4925373134328358	0.4461538461538461	0.47058823529411764	0.5348837209302326	0.4782608695652174	0.4426229508196722	0.4545454545454546	0.23529411764705888	0.34615384615384615
Consumer comprehension of information on over-the-counter medication labels: effects of picture superiority and individual differences based on age	0.19999999999999996	0.36363636363636365	0.4545454545454546	0.16666666666666663	0.43999999999999995	0.21739130434782605	0.4035087719298246	0.26315789473684215	0.30000000000000004	0.40740740740740744	0.3783783783783784	0.41025641025641024	0.38888888888888884	0.15555555555555556	0.17391304347826086	0.19148936170212771	0.23076923076923073	0.26530612244897955	0.2549019607843137	0.29824561403508776	0.32352941176470584	0.36986301369863017	0.3015873015873016	0.34375	0.7777777777777778	0.27586206896551724	0.368421052631579	0.352112676056338	0.36986301369863017	0.352112676056338	0.4054054054054054	0.4285714285714286	0.3846153846153846	0.34328358208955223	0.4	0.30000000000000004	0.31034482758620685
Using pictographs to enhance recall of spoken medical instructions II	0.23404255319148937	0.31707317073170727	0.4666666666666667	0.24444444444444446	0.4042553191489362	0.2093023255813954	0.33333333333333337	0.33333333333333337	0.3513513513513513	0.4871794871794872	0.43661971830985913	0.4666666666666667	0.42028985507246375	0.19047619047619047	0.2093023255813954	0.18181818181818177	0.22448979591836737	0.26086956521739135	0.29166666666666663	0.2962962962962963	0.41538461538461535	0.4571428571428572	0.3666666666666667	0.4098360655737705	0.7575757575757576	0.34545454545454546	0.33333333333333337	0.47058823529411764	0.48571428571428577	0.47058823529411764	0.43661971830985913	0.3913043478260869	0.34693877551020413	0.4375	0.36170212765957444	0.3513513513513513	0.38181818181818183
Comprehension and memory for warning symbols: Age-related differences and impact of training	0.19999999999999996	0.40909090909090906	0.4545454545454546	0.25	0.43999999999999995	0.17391304347826086	0.4035087719298246	0.26315789473684215	0.35	0.40740740740740744	0.4054054054054054	0.41025641025641024	0.38888888888888884	0.24444444444444446	0.21739130434782605	0.19148936170212771	0.23076923076923073	0.30612244897959184	0.2549019607843137	0.29824561403508776	0.32352941176470584	0.3972602739726028	0.3015873015873016	0.34375	0.7777777777777778	0.31034482758620685	0.368421052631579	0.352112676056338	0.36986301369863017	0.352112676056338	0.4054054054054054	0.4693877551020408	0.42307692307692313	0.31343283582089554	0.43999999999999995	0.30000000000000004	0.31034482758620685
Connotation of hazard for signal words and their associated panels	0.24444444444444446	0.3846153846153846	0.4285714285714286	0.3023255813953488	0.4222222222222223	0.2195121951219512	0.3846153846153846	0.3076923076923077	0.3142857142857143	0.5263157894736843	0.4782608695652174	0.5342465753424658	0.4328358208955224	0.25	0.2195121951219512	0.23809523809523814	0.23404255319148937	0.2727272727272727	0.30434782608695654	0.34615384615384615	0.39682539682539686	0.47058823529411764	0.4137931034482759	0.423728813559322	0.7419354838709677	0.3584905660377359	0.34615384615384615	0.4242424242424242	0.47058823529411764	0.4545454545454546	0.4782608695652174	0.40909090909090906	0.36170212765957444	0.4193548387096774	0.4222222222222223	0.2571428571428571	0.3207547169811321
Current magnitude of occupational disease in the United States. Estimates from New York State	0.28301886792452835	0.4042553191489362	0.5555555555555556	0.2941176470588235	0.39622641509433965	0.22448979591836737	0.30000000000000004	0.2666666666666667	0.39534883720930236	0.38095238095238093	0.37662337662337664	0.40740740740740744	0.36	0.20833333333333337	0.22448979591836737	0.19999999999999996	0.1636363636363637	0.2692307692307693	0.2592592592592593	0.2666666666666667	0.352112676056338	0.42105263157894735	0.36363636363636365	0.34328358208955223	0.7435897435897436	0.3114754098360656	0.30000000000000004	0.4054054054054054	0.42105263157894735	0.3783783783783784	0.37662337662337664	0.34615384615384615	0.3090909090909091	0.4	0.39622641509433965	0.39534883720930236	0.3114754098360656
Work-related death: a continuing epidemic	0.30434782608695654	0.35	0.4482758620689655	0.2272727272727273	0.4347826086956522	0.2857142857142857	0.4339622641509434	0.3584905660377359	0.2777777777777778	0.5064935064935066	0.48571428571428577	0.5135135135135135	0.5	0.2682926829268293	0.23809523809523814	0.2558139534883721	0.29166666666666663	0.33333333333333337	0.36170212765957444	0.4339622641509434	0.40625	0.4492753623188406	0.38983050847457623	0.43333333333333335	0.75	0.40740740740740744	0.4339622641509434	0.4925373134328358	0.5072463768115942	0.4925373134328358	0.5142857142857142	0.4666666666666667	0.45833333333333337	0.46031746031746035	0.3913043478260869	0.38888888888888884	0.40740740740740744
Assessment of the accuracy of material safety data sheets	0.18181818181818177	0.26315789473684215	0.40740740740740744	0.23809523809523814	0.36363636363636365	0.19999999999999996	0.37254901960784315	0.2941176470588235	0.4117647058823529	0.52	0.5	0.5	0.4545454545454546	0.1282051282051282	0.19999999999999996	0.12195121951219512	0.26086956521739135	0.3023255813953488	0.28888888888888886	0.33333333333333337	0.4516129032258065	0.4626865671641791	0.368421052631579	0.4137931034482759	0.7333333333333334	0.3076923076923077	0.33333333333333337	0.4461538461538461	0.4626865671641791	0.4461538461538461	0.47058823529411764	0.39534883720930236	0.3913043478260869	0.4426229508196722	0.4545454545454546	0.2941176470588235	0.3846153846153846
Discrimination among sign and label warning signal words	0.34883720930232553	0.3513513513513513	0.3846153846153846	0.31707317073170727	0.4883720930232558	0.23076923076923073	0.43999999999999995	0.4	0.3939393939393939	0.5405405405405406	0.4925373134328358	0.5774647887323944	0.5076923076923077	0.26315789473684215	0.23076923076923073	0.25	0.33333333333333337	0.4285714285714286	0.36363636363636365	0.43999999999999995	0.47540983606557374	0.5151515151515151	0.4285714285714286	0.4736842105263158	0.7241379310344828	0.4117647058823529	0.48	0.46875	0.48484848484848486	0.5	0.4925373134328358	0.4285714285714286	0.4666666666666667	0.43333333333333335	0.4418604651162791	0.33333333333333337	0.37254901960784315
Behavorial compliance with warnings- Effects of voice, context, and location	0.28	0.36363636363636365	0.5151515151515151	0.20833333333333337	0.48	0.26086956521739135	0.4035087719298246	0.33333333333333337	0.35	0.40740740740740744	0.3783783783783784	0.4358974358974359	0.41666666666666663	0.19999999999999996	0.21739130434782605	0.23404255319148937	0.23076923076923073	0.3877551020408163	0.33333333333333337	0.368421052631579	0.32352941176470584	0.4246575342465754	0.3650793650793651	0.46875	0.7222222222222222	0.3793103448275862	0.4035087719298246	0.43661971830985913	0.3972602739726028	0.43661971830985913	0.4054054054054054	0.5102040816326531	0.46153846153846156	0.3731343283582089	0.36	0.30000000000000004	0.4137931034482759
Comprehension and retention of safety pictorials	0.18181818181818177	0.3157894736842105	0.40740740740740744	0.23809523809523814	0.40909090909090906	0.15000000000000002	0.4117647058823529	0.2941176470588235	0.3529411764705882	0.52	0.47058823529411764	0.5	0.4545454545454546	0.17948717948717952	0.25	0.2195121951219512	0.26086956521739135	0.2558139534883721	0.28888888888888886	0.33333333333333337	0.4516129032258065	0.4626865671641791	0.4035087719298246	0.4137931034482759	0.7333333333333334	0.3076923076923077	0.33333333333333337	0.4461538461538461	0.4626865671641791	0.4461538461538461	0.47058823529411764	0.39534883720930236	0.34782608695652173	0.4098360655737705	0.40909090909090906	0.2941176470588235	0.34615384615384615
Effectiveness of elevator service signs: Measurement of perceived understandability, willingness to comply and behavior	0.23076923076923073	0.30434782608695654	0.48571428571428577	0.16000000000000003	0.46153846153846156	0.20833333333333337	0.423728813559322	0.2542372881355932	0.33333333333333337	0.37349397590361444	0.3421052631578947	0.4	0.32432432432432434	0.14893617021276595	0.16666666666666663	0.18367346938775508	0.18518518518518523	0.33333333333333337	0.24528301886792447	0.3220338983050848	0.3142857142857143	0.36	0.2615384615384615	0.36363636363636365	0.736842105263158	0.33333333333333337	0.38983050847457623	0.31506849315068497	0.36	0.34246575342465757	0.368421052631579	0.4901960784313726	0.4444444444444444	0.33333333333333337	0.3846153846153846	0.2857142857142857	0.33333333333333337
The efficacy of material safety data sheets and worker acceptability	0.276595744680851	0.36585365853658536	0.4666666666666667	0.24444444444444446	0.44680851063829785	0.023255813953488413	0.4444444444444444	0.37037037037037035	0.4054054054054054	0.4871794871794872	0.4084507042253521	0.4933333333333333	0.3913043478260869	0.23809523809523814	0.2093023255813954	0.18181818181818177	0.22448979591836737	0.34782608695652173	0.33333333333333337	0.33333333333333337	0.4461538461538461	0.4571428571428572	0.30000000000000004	0.34426229508196726	0.7575757575757576	0.38181818181818183	0.40740740740740744	0.4117647058823529	0.4571428571428572	0.4117647058823529	0.4084507042253521	0.4782608695652174	0.4285714285714286	0.375	0.4042553191489362	0.2432432432432432	0.3090909090909091
The influence of chemical warning label content and format on information retrieval speed and accuracy	0.22448979591836737	0.34883720930232553	0.5	0.14893617021276595	0.4285714285714286	0.11111111111111116	0.4285714285714286	0.3214285714285714	0.33333333333333337	0.42500000000000004	0.36986301369863017	0.4545454545454546	0.352112676056338	0.13636363636363635	0.11111111111111116	0.13043478260869568	0.17647058823529416	0.29166666666666663	0.28	0.2857142857142857	0.3731343283582089	0.41666666666666663	0.25806451612903225	0.33333333333333337	0.7714285714285715	0.29824561403508776	0.3928571428571429	0.34285714285714286	0.38888888888888884	0.34285714285714286	0.36986301369863017	0.45833333333333337	0.4117647058823529	0.36363636363636365	0.3877551020408163	0.23076923076923073	0.26315789473684215
Pharmaceutical container labels: Enhancing preference perceptions with alternative designs and pictorials	0.28	0.36363636363636365	0.4545454545454546	0.20833333333333337	0.43999999999999995	0.21739130434782605	0.368421052631579	0.26315789473684215	0.30000000000000004	0.40740740740740744	0.3513513513513513	0.46153846153846156	0.36111111111111116	0.15555555555555556	0.13043478260869568	0.19148936170212771	0.1923076923076923	0.30612244897959184	0.2549019607843137	0.33333333333333337	0.32352941176470584	0.3972602739726028	0.3015873015873016	0.375	0.7777777777777778	0.3448275862068966	0.4035087719298246	0.3802816901408451	0.3972602739726028	0.3802816901408451	0.4054054054054054	0.4693877551020408	0.42307692307692313	0.3731343283582089	0.4	0.25	0.3448275862068966
Medicine labels incorporating pictograms: Do they influence understanding and adherence?	0.24	0.2727272727272727	0.4545454545454546	0.20833333333333337	0.43999999999999995	0.21739130434782605	0.4035087719298246	0.26315789473684215	0.35	0.4320987654320988	0.4054054054054054	0.4358974358974359	0.41666666666666663	0.19999999999999996	0.21739130434782605	0.23404255319148937	0.2692307692307693	0.30612244897959184	0.2941176470588235	0.33333333333333337	0.4117647058823529	0.36986301369863017	0.33333333333333337	0.375	0.7777777777777778	0.31034482758620685	0.4035087719298246	0.352112676056338	0.3972602739726028	0.4084507042253521	0.4054054054054054	0.4693877551020408	0.42307692307692313	0.3731343283582089	0.43999999999999995	0.35	0.3448275862068966
The noticeability of warnings on alcoholic beverage containers	0.33333333333333337	0.3846153846153846	0.4285714285714286	0.2558139534883721	0.5111111111111111	0.1707317073170732	0.5	0.42307692307692313	0.3142857142857143	0.5	0.4492753623188406	0.5342465753424658	0.4328358208955224	0.19999999999999996	0.1707317073170732	0.19047619047619047	0.276595744680851	0.36363636363636365	0.3913043478260869	0.34615384615384615	0.46031746031746035	0.5	0.3448275862068966	0.38983050847457623	0.8064516129032258	0.39622641509433965	0.5	0.4242424242424242	0.47058823529411764	0.4242424242424242	0.4492753623188406	0.5	0.4893617021276596	0.4193548387096774	0.4666666666666667	0.19999999999999996	0.3584905660377359
Occupational injury and illness in the United States. Estimates of costs, morbidity, and mortality.	0.23076923076923073	0.30434782608695654	0.5428571428571429	0.24	0.34615384615384615	0.20833333333333337	0.35593220338983056	0.22033898305084743	0.4285714285714286	0.3975903614457831	0.368421052631579	0.375	0.3783783783783784	0.19148936170212771	0.29166666666666663	0.26530612244897955	0.2962962962962963	0.2941176470588235	0.3207547169811321	0.2542372881355932	0.34285714285714286	0.41333333333333333	0.3538461538461538	0.36363636363636365	0.6842105263157895	0.33333333333333337	0.288135593220339	0.36986301369863017	0.43999999999999995	0.36986301369863017	0.39473684210526316	0.37254901960784315	0.33333333333333337	0.42028985507246375	0.42307692307692313	0.4285714285714286	0.33333333333333337
Association of colors with warning signal words	0.2857142857142857	0.38888888888888884	0.43999999999999995	0.35	0.4285714285714286	0.26315789473684215	0.4285714285714286	0.3877551020408163	0.375	0.5616438356164384	0.5454545454545454	0.5714285714285714	0.5	0.2432432432432432	0.21052631578947367	0.17948717948717952	0.2727272727272727	0.41463414634146345	0.34883720930232553	0.3877551020408163	0.4666666666666667	0.5384615384615384	0.4181818181818182	0.4642857142857143	0.7142857142857143	0.4	0.4285714285714286	0.4920634920634921	0.5076923076923077	0.4920634920634921	0.5151515151515151	0.46341463414634143	0.4545454545454546	0.4576271186440678	0.47619047619047616	0.25	0.43999999999999995
Health information in material safety data sheets for a chemical which causes asthma	0.24444444444444446	0.28205128205128205	0.4285714285714286	0.2558139534883721	0.37777777777777777	0.1707317073170732	0.3846153846153846	0.3076923076923077	0.4285714285714286	0.5	0.4782608695652174	0.5342465753424658	0.4328358208955224	0.15000000000000002	0.1707317073170732	0.1428571428571429	0.276595744680851	0.2727272727272727	0.26086956521739135	0.3846153846153846	0.46031746031746035	0.47058823529411764	0.3793103448275862	0.38983050847457623	0.7419354838709677	0.3207547169811321	0.3846153846153846	0.4242424242424242	0.47058823529411764	0.4545454545454546	0.4782608695652174	0.40909090909090906	0.4042553191489362	0.4516129032258065	0.4666666666666667	0.2571428571428571	0.3207547169811321
Analysis of reproductive health hazard information on material safety data sheets for lead and the ethylene glycol ethers	0.16666666666666663	0.33333333333333337	0.4838709677419355	0.17391304347826086	0.375	0.2272727272727273	0.34545454545454546	0.23636363636363633	0.3157894736842105	0.4683544303797469	0.4444444444444444	0.4736842105263158	0.37142857142857144	0.11627906976744184	0.18181818181818177	0.11111111111111116	0.19999999999999996	0.23404255319148937	0.26530612244897955	0.3090909090909091	0.36363636363636365	0.3802816901408451	0.3114754098360656	0.3870967741935484	0.7647058823529411	0.25	0.3090909090909091	0.3623188405797102	0.4084507042253521	0.3913043478260869	0.41666666666666663	0.44680851063829785	0.4	0.3846153846153846	0.375	0.3157894736842105	0.3214285714285714
Must the context be considered when applying generic safety symbols: A case study in flammable contact adhesives	0.23076923076923073	0.34782608695652173	0.48571428571428577	0.19999999999999996	0.42307692307692313	0.20833333333333337	0.38983050847457623	0.288135593220339	0.33333333333333337	0.37349397590361444	0.368421052631579	0.4	0.3513513513513513	0.19148936170212771	0.16666666666666663	0.1428571428571429	0.18518518518518523	0.33333333333333337	0.2075471698113207	0.3220338983050848	0.3142857142857143	0.33333333333333337	0.2615384615384615	0.33333333333333337	0.7894736842105263	0.30000000000000004	0.38983050847457623	0.31506849315068497	0.33333333333333337	0.34246575342465757	0.3421052631578947	0.4901960784313726	0.4444444444444444	0.33333333333333337	0.42307692307692313	0.2857142857142857	0.33333333333333337
The effectiveness of warning signs in hazardous work places: Cognitive and social determinants	0.2549019607843137	0.37777777777777777	0.47058823529411764	0.18367346938775508	0.4509803921568627	0.19148936170212771	0.3448275862068966	0.27586206896551724	0.31707317073170727	0.4390243902439024	0.36	0.4683544303797469	0.34246575342465757	0.21739130434782605	0.1063829787234043	0.16666666666666663	0.13207547169811318	0.28	0.23076923076923073	0.3448275862068966	0.33333333333333337	0.3783783783783784	0.28125	0.32307692307692304	0.7837837837837838	0.3220338983050848	0.3448275862068966	0.33333333333333337	0.4054054054054054	0.36111111111111116	0.3866666666666667	0.43999999999999995	0.39622641509433965	0.3529411764705882	0.37254901960784315	0.2195121951219512	0.288135593220339
On the stability of the arousal strength of warning signal words	0.24444444444444446	0.33333333333333337	0.4285714285714286	0.3023255813953488	0.4222222222222223	0.2195121951219512	0.42307692307692313	0.34615384615384615	0.4285714285714286	0.5	0.4492753623188406	0.5068493150684932	0.4626865671641791	0.19999999999999996	0.2195121951219512	0.19047619047619047	0.3191489361702128	0.36363636363636365	0.3913043478260869	0.34615384615384615	0.4285714285714286	0.5	0.3793103448275862	0.423728813559322	0.7419354838709677	0.39622641509433965	0.46153846153846156	0.4545454545454546	0.47058823529411764	0.4242424242424242	0.4782608695652174	0.4545454545454546	0.44680851063829785	0.4516129032258065	0.4666666666666667	0.2571428571428571	0.3584905660377359
Analysis of the level of comprehension of chemical hazard labels: A case for Zambia	0.26530612244897955	0.39534883720930236	0.4375	0.23404255319148937	0.4285714285714286	0.19999999999999996	0.4285714285714286	0.2857142857142857	0.33333333333333337	0.475	0.452054794520548	0.4545454545454546	0.4084507042253521	0.2272727272727273	0.24444444444444446	0.21739130434782605	0.2941176470588235	0.33333333333333337	0.28	0.3571428571428571	0.3731343283582089	0.38888888888888884	0.32258064516129037	0.3650793650793651	0.7714285714285715	0.33333333333333337	0.3571428571428571	0.37142857142857144	0.41666666666666663	0.4	0.452054794520548	0.5	0.4509803921568627	0.36363636363636365	0.4285714285714286	0.28205128205128205	0.368421052631579
