	general information and press inquiries contact Jennifer Ashley Office of Communications Room	For technical information contact Maureen O’Donnell	territories are	Behavioral compliance Theory methodology and results	Final Report Report prepared for OSHA under contract 816605	The efficacy of material safety data sheets and worker acceptability	Comments of the Printing Industries of America on the OSHA Hazard Communication Standard Docket H–022G Ex	Final Report Data and Analysis in Support of an Economic Analysis of Proposed Changes to the OSHA Hazard Communication Standard Prepared under Contract to Office of Regulatory Analysis	Warning research an integrative perspective	Consumer comprehension of Dilution Batching Concentration of mixtures Interpolation within one toxicity category Substantially similar mixtures and Aerosols A253 Classification of Mixtures When Data Are Available for All Dilution Batching Concentration of mixtures Interpolation within one toxicity category Substantially similar mixtures and Aerosols A343 Classification of Mixtures When Data Are Available for All A05 of this Appendix Dilution Batching Concentration of mixtures Interpolation within one toxicity category Substantially similar mixtures or Aerosols A834 Classification of Mixtures When Data Are Available for All Ingredients or Only for Some Ingredients of the Mixture A05 of this Appendix Dilution Batching Concentration of mixtures Interpolation within one toxicity category Substantially similar mixtures and Aerosols A934 Classification of Mixtures When Data Are Available for All Ingredients or Only for Some Ingredients of the Mixture Part III subsection 33314 of the UN Recommendations on the Transport of Dangerous Goods Manual of Tests and Criteria Fourth Revised Edition in accordance with Table B101 TABLE B101—CRITERIA FOR PYROPHORIC SOLIDS Category Criteria 1  The solid ignites within 5 min of coming into contact with air Note Classification of solid chemicals combustion B112 Classification Criteria B1121 A selfheating chemical shall be classified in one of the two categories for this class if in tests performed in accordance with test method	B1132 Examples of screening tests are a The Grewer Oven test VDI guideline 2263 part 1 1990 Test methods for the Determination of the Safety Characteristics of Dusts with an onset temperature 80°K above the reference temperature for a volume of 1 l b The Bulk Powder Screening Test	B1533 Mixtures of organic peroxides types S235JRCR 10037 respSt 37–2 S275J2G3CR 10144 respSt 44–3 ISO 3574 Unified Numbering System UNS G 10200 or SAE 1020 b For the purposes of testing aluminium nonclad types 7075–T6 or AZ5GU–T6	to § 19101200– Allocation of Label Elements Mandatory C1 The label for each hazardous IPCS ‘‘Conceptual Framework for Evaluating a Mode of Action for Chemical carcinogenesis’’ 2001 the International Life Sciences Institute ILSI ‘‘Framework for Human Relevance Analysis of	Evaluating the human relevance of chemically induced animal tumors	The human relevance of information on carcinogenic modes of action overview	A framework for human relevance analysis of information on carcinogenic modes of action	The Conceptual Framework for Evaluating a Mode of Action for Chemical Carcinogenesis	International Programme on Chemical Safety Harmonization Group	Special Issue Cancer Modes of Action and Human Relevance Critical Reviews	Species differences in Thyroid Kidney and Urinary Bladder Carcinogenesis International Agency for Research on Cancer Scientific Publication N°	19101450 as follows A Remove the definitions of Combustible Liquid Compressed gas Explosive Flammable Flashpoint Organic peroxide Oxidizer Unstable reactive and Waterreactive from paragraph b	Revise the definitions of Hazardous chemical Physical hazard and Reproductive toxins in paragraph b C Add definitions of Health hazard and Mutagen in alphabetical order in paragraph b and D Amend paragraphs f3v h1 h1ii and h2iii by removing the Communication Standard 29 CFR 19101200 Appendices A and B of the Authority Section 41 Longshore and Harbor Workers’	34 Amend § 19151001 to revise paragraphs i3 k7 and k8 to read as follows § 19151001 Asbestos 3 The employer shall ensure that contaminated clothing is transported in sealed impermeable bags or other closed impermeable containers and labeled in accordance with paragraph k of this section	36 The authority citation for subpart D is revised to read as follows Authority Section 107 of the Contract Work Hours and Safety Standards Act 40 USC 3704	192659 192660 and 192665	Section 192662 of 29 CFR also issued under section 1031 of the Housing and Community Development Act of	Section 192665 of 29 CFR also issued under section 126 of the Superfund Amendments and Reauthorization Act of 1986 as amended reprinted at 29 USCA	192660 to revise paragraph j2v l1 and l2 to read as follows 1 Hazard communication The employer shall include MDA in the program established to comply with the Hazard Communication Standard HCS 29 CFR 19101200 The employer shall Subpart F—Amended 41 Revise the authority citation for subpart F to read as follows Authority	1926152 as follows A Revise the section heading B Remove the words ‘‘and combustible’’ from the first sentence in paragraphs a1 b introductory text b2 introductory text and b4viii C Remove the words ‘‘or combustible’’ in paragraphs a2 b1 b4iii b5 c3 d introductory VerDate Novlt242008	The revisions read as follows § 1926152 Flammable liquids 2    iii Cabinets shall be labeled in conspicuous lettering ‘‘FlammableKeep Away from Open Flames’’ 3 Not more than 60 gallons of Category 1 2 and 3 flammable liquids h Scope This section applies to the handling storage and use of flammable liquids with a flashpoint at or below	2 The flashpoints of liquids having a viscosity of 45 Saybolt Universal Seconds or more at 175 °F 794 °C or higher shall be determined in accordance with the Standard Method of Test for Flash Point by the Pensky Martens Closed Tester ASTM D–93–69 or an equivalent method as defined by 19101200 appendix B	Sections 19261101 and 19261127 also issued under 5 USC 553	Section 19261102 of 29 CFR not issued under 29 USC 655 or 29 CFR part 1911 also issued under 5 USC	19261101 as follows A Redesignate paragraph k1 as k1i and add a new heading to paragraph k1 B Add new paragraph k1ii C Amend paragraphs k2i and k3i by changing the reference in the last line from ‘‘k1’’ to ‘‘k1i’’ D Revise paragraphs k7iiA and B and k8ii and iii	19261127 to revise paragraphs i2iv k7 and m1 m2ii and m3i and ii	The revisions read as follows	1 Hazard communication The employer shall include cadmium in the program established to comply with the Hazard Communication Standard HCS 29 CFR 19101200 The employer shall
Comprehension and memory for warning symbols Agerelated differences and impact of training	0.14893617021276595	0.39534883720930236	0.4666666666666667	0.2093023255813954	0.4042553191489362	0.11627906976744184	0.3928571428571429	0.23076923076923073	0.33333333333333337	0.42105263157894735	0.3731343283582089	0.4	0.3623188405797102	0.19047619047619047	0.19047619047619047	0.13636363636363635	0.18367346938775508	0.26086956521739135	0.23404255319148937	0.2592592592592593	0.30000000000000004	0.3731343283582089	0.26315789473684215	0.29824561403508776	0.75	0.2727272727272727	0.3076923076923077	0.3125	0.32307692307692304	0.33333333333333337	0.3802816901408451	0.4347826086956522	0.375	0.2786885245901639	0.36363636363636365	0.29729729729729726	0.24528301886792447
Connotation of hazard for signal words and their associated panels	0.2272727272727273	0.4	0.40740740740740744	0.25	0.40909090909090906	0.19999999999999996	0.39622641509433965	0.26530612244897955	0.2727272727272727	0.5068493150684932	0.4375	0.4925373134328358	0.4242424242424242	0.23076923076923073	0.17948717948717952	0.2195121951219512	0.21739130434782605	0.2558139534883721	0.2727272727272727	0.33333333333333337	0.33333333333333337	0.4375	0.37037037037037035	0.37037037037037035	0.7241379310344828	0.34615384615384615	0.30612244897959184	0.3770491803278688	0.4193548387096774	0.4285714285714286	0.47058823529411764	0.39534883720930236	0.33333333333333337	0.3793103448275862	0.36585365853658536	0.23529411764705888	0.28
Current magnitude of occupational disease in the United States Estimates from New York State	0.2549019607843137	0.4042553191489362	0.5294117647058824	0.276595744680851	0.4117647058823529	0.23404255319148937	0.33333333333333337	0.25	0.4	0.375	0.352112676056338	0.3783783783783784	0.36986301369863017	0.21739130434782605	0.21739130434782605	0.20833333333333337	0.16981132075471694	0.28	0.2549019607843137	0.27586206896551724	0.3125	0.4084507042253521	0.34426229508196726	0.3114754098360656	0.7777777777777778	0.3220338983050848	0.2857142857142857	0.38235294117647056	0.3913043478260869	0.37142857142857144	0.3866666666666667	0.36	0.3076923076923077	0.3846153846153846	0.375	0.36585365853658536	0.29824561403508776
Workrelated death a continuing epidemic	0.2558139534883721	0.33333333333333337	0.46153846153846156	0.17948717948717952	0.39534883720930236	0.23076923076923073	0.42307692307692313	0.33333333333333337	0.25	0.5277777777777778	0.46031746031746035	0.5151515151515151	0.4769230769230769	0.21052631578947367	0.21052631578947367	0.19999999999999996	0.24444444444444446	0.2857142857142857	0.34883720930232553	0.4	0.3928571428571429	0.4285714285714286	0.3584905660377359	0.39622641509433965	0.7142857142857143	0.37254901960784315	0.375	0.4666666666666667	0.47540983606557374	0.4838709677419355	0.4925373134328358	0.4285714285714286	0.40909090909090906	0.4385964912280702	0.30000000000000004	0.3939393939393939	0.34693877551020413
Assessment of the accuracy of material safety data sheets	0.16279069767441856	0.28205128205128205	0.3846153846153846	0.17948717948717952	0.34883720930232553	0.17948717948717952	0.3846153846153846	0.25	0.375	0.5	0.46031746031746035	0.4545454545454546	0.4461538461538461	0.10526315789473684	0.1578947368421053	0.09999999999999998	0.24444444444444446	0.2857142857142857	0.2558139534883721	0.31999999999999995	0.3928571428571429	0.4285714285714286	0.3207547169811321	0.3584905660377359	0.7142857142857143	0.2941176470588235	0.29166666666666663	0.4	0.4098360655737705	0.4193548387096774	0.4626865671641791	0.38095238095238093	0.36363636363636365	0.4035087719298246	0.4	0.2727272727272727	0.34693877551020413
Discrimination among sign and label warning signal words	0.33333333333333337	0.368421052631579	0.36	0.26315789473684215	0.47619047619047616	0.21052631578947367	0.4509803921568627	0.36170212765957444	0.3548387096774194	0.5211267605633803	0.4516129032258065	0.5384615384615384	0.5	0.2432432432432432	0.18918918918918914	0.23076923076923073	0.31818181818181823	0.41463414634146345	0.33333333333333337	0.4285714285714286	0.4181818181818182	0.4838709677419355	0.3846153846153846	0.42307692307692313	0.7037037037037037	0.4	0.44680851063829785	0.423728813559322	0.43333333333333335	0.47540983606557374	0.48484848484848486	0.41463414634146345	0.4418604651162791	0.3928571428571429	0.3846153846153846	0.3125	0.33333333333333337
Behavorial compliance with warnings Effects of voice context and location	0.276595744680851	0.39534883720930236	0.4666666666666667	0.16279069767441856	0.44680851063829785	0.2093023255813954	0.3928571428571429	0.3076923076923077	0.2777777777777778	0.42105263157894735	0.34328358208955223	0.4285714285714286	0.42028985507246375	0.1428571428571429	0.1428571428571429	0.18181818181818177	0.18367346938775508	0.34782608695652173	0.276595744680851	0.37037037037037035	0.30000000000000004	0.4029850746268657	0.33333333333333337	0.4035087719298246	0.75	0.34545454545454546	0.3846153846153846	0.40625	0.3538461538461538	0.4242424242424242	0.4084507042253521	0.4782608695652174	0.41666666666666663	0.34426229508196726	0.31818181818181823	0.2432432432432432	0.3584905660377359
Comprehension and retention of safety pictorials	0.16279069767441856	0.33333333333333337	0.3846153846153846	0.17948717948717952	0.39534883720930236	0.1282051282051282	0.42307692307692313	0.25	0.3125	0.5	0.4285714285714286	0.4545454545454546	0.4461538461538461	0.1578947368421053	0.21052631578947367	0.19999999999999996	0.24444444444444446	0.23809523809523814	0.2558139534883721	0.31999999999999995	0.3928571428571429	0.4285714285714286	0.3584905660377359	0.3584905660377359	0.7142857142857143	0.2941176470588235	0.29166666666666663	0.4	0.4098360655737705	0.4193548387096774	0.4626865671641791	0.38095238095238093	0.31818181818181823	0.368421052631579	0.35	0.2727272727272727	0.30612244897959184
Effectiveness of elevator service signs Measurement of perceived understandability willingness to comply and behavior	0.22448979591836737	0.33333333333333337	0.5	0.15555555555555556	0.4285714285714286	0.15555555555555556	0.4137931034482759	0.2592592592592593	0.3157894736842105	0.3846153846153846	0.33333333333333337	0.38888888888888884	0.323943661971831	0.09090909090909094	0.13636363636363635	0.13043478260869568	0.13725490196078427	0.29166666666666663	0.22448979591836737	0.3214285714285714	0.29032258064516125	0.3623188405797102	0.2542372881355932	0.3220338983050848	0.7647058823529411	0.29824561403508776	0.37037037037037035	0.303030303030303	0.34328358208955223	0.3529411764705882	0.36986301369863017	0.45833333333333337	0.4	0.33333333333333337	0.34782608695652173	0.28205128205128205	0.2727272727272727
The efficacy of material safety data sheets and worker acceptability	0.26086956521739135	0.38095238095238093	0.4482758620689655	0.19047619047619047	0.4347826086956522	0.0	0.4545454545454546	0.33333333333333337	0.37142857142857144	0.4666666666666667	0.36363636363636365	0.4492753623188406	0.38235294117647056	0.2195121951219512	0.1707317073170732	0.16279069767441856	0.20833333333333337	0.33333333333333337	0.30434782608695654	0.3207547169811321	0.38983050847457623	0.4242424242424242	0.25	0.2857142857142857	0.7419354838709677	0.37037037037037035	0.37254901960784315	0.3650793650793651	0.40625	0.3846153846153846	0.4	0.4666666666666667	0.4042553191489362	0.33333333333333337	0.34883720930232553	0.2222222222222222	0.2692307692307693
The influence of chemical warning label content and format on information retrieval speed and accuracy	0.20833333333333337	0.36363636363636365	0.4838709677419355	0.09090909090909094	0.41666666666666663	0.09090909090909094	0.4385964912280702	0.28301886792452835	0.29729729729729726	0.4025974025974026	0.32352941176470584	0.4084507042253521	0.34285714285714286	0.11627906976744184	0.06976744186046513	0.11111111111111116	0.16000000000000003	0.276595744680851	0.25	0.2727272727272727	0.3114754098360656	0.38235294117647056	0.2068965517241379	0.27586206896551724	0.7575757575757576	0.2857142857142857	0.3584905660377359	0.29230769230769227	0.33333333333333337	0.31343283582089554	0.36111111111111116	0.44680851063829785	0.3877551020408163	0.32258064516129037	0.33333333333333337	0.21052631578947367	0.2222222222222222
Pharmaceutical container labels Enhancing preference perceptions with alternative designs and pictorials	0.25	0.36363636363636365	0.4838709677419355	0.18181818181818177	0.41666666666666663	0.18181818181818177	0.368421052631579	0.24528301886792447	0.29729729729729726	0.4025974025974026	0.32352941176470584	0.43661971830985913	0.34285714285714286	0.11627906976744184	0.11627906976744184	0.15555555555555556	0.16000000000000003	0.276595744680851	0.25	0.3090909090909091	0.2786885245901639	0.38235294117647056	0.27586206896551724	0.3448275862068966	0.7575757575757576	0.3214285714285714	0.3584905660377359	0.3538461538461538	0.36363636363636365	0.3731343283582089	0.38888888888888884	0.44680851063829785	0.3877551020408163	0.3548387096774194	0.33333333333333337	0.26315789473684215	0.2962962962962963
Medicine labels incorporating pictograms Do they influence understanding and adherence	0.19148936170212771	0.2558139534883721	0.4666666666666667	0.16279069767441856	0.4042553191489362	0.16279069767441856	0.3928571428571429	0.23076923076923073	0.33333333333333337	0.42105263157894735	0.3731343283582089	0.4	0.3913043478260869	0.1428571428571429	0.19047619047619047	0.18181818181818177	0.22448979591836737	0.26086956521739135	0.276595744680851	0.2962962962962963	0.3666666666666667	0.34328358208955223	0.29824561403508776	0.33333333333333337	0.75	0.2727272727272727	0.34615384615384615	0.3125	0.3538461538461538	0.3939393939393939	0.3802816901408451	0.4347826086956522	0.375	0.34426229508196726	0.36363636363636365	0.3513513513513513	0.28301886792452835
The noticeability of warnings on alcoholic beverage containers	0.31818181818181823	0.4	0.40740740740740744	0.19999999999999996	0.5	0.15000000000000002	0.5094339622641509	0.3877551020408163	0.2727272727272727	0.4794520547945206	0.40625	0.4925373134328358	0.4242424242424242	0.17948717948717952	0.1282051282051282	0.1707317073170732	0.26086956521739135	0.34883720930232553	0.36363636363636365	0.33333333333333337	0.4035087719298246	0.46875	0.2962962962962963	0.33333333333333337	0.7931034482758621	0.3846153846153846	0.4693877551020408	0.3770491803278688	0.4193548387096774	0.39682539682539686	0.4411764705882353	0.4883720930232558	0.4666666666666667	0.3793103448275862	0.41463414634146345	0.17647058823529416	0.31999999999999995
Occupational injury and illness in the United States Estimates of costs morbidity and mortality	0.22448979591836737	0.33333333333333337	0.5	0.24444444444444446	0.34693877551020413	0.19999999999999996	0.3793103448275862	0.2222222222222222	0.42105263157894735	0.41025641025641024	0.3623188405797102	0.36111111111111116	0.4084507042253521	0.18181818181818177	0.2727272727272727	0.26086956521739135	0.2941176470588235	0.29166666666666663	0.30612244897959184	0.2857142857142857	0.32258064516129037	0.42028985507246375	0.35593220338983056	0.3220338983050848	0.7647058823529411	0.33333333333333337	0.2962962962962963	0.36363636363636365	0.4328358208955224	0.38235294117647056	0.4246575342465754	0.375	0.31999999999999995	0.4285714285714286	0.4347826086956522	0.3846153846153846	0.3090909090909091
Association of colors with warning signal words	0.2682926829268293	0.4054054054054054	0.41666666666666663	0.29729729729729726	0.41463414634146345	0.2432432432432432	0.43999999999999995	0.34782608695652173	0.33333333333333337	0.5428571428571429	0.5081967213114754	0.53125	0.4920634920634921	0.2222222222222222	0.16666666666666663	0.1578947368421053	0.2558139534883721	0.4	0.31707317073170727	0.375	0.40740740740740744	0.5081967213114754	0.37254901960784315	0.4117647058823529	0.6923076923076923	0.3877551020408163	0.3913043478260869	0.4482758620689655	0.4576271186440678	0.4666666666666667	0.5076923076923077	0.44999999999999996	0.4285714285714286	0.4181818181818182	0.42105263157894735	0.22580645161290325	0.4042553191489362
Health information in material safety data sheets for a chemical which causes asthma	0.2272727272727273	0.30000000000000004	0.40740740740740744	0.19999999999999996	0.36363636363636365	0.15000000000000002	0.39622641509433965	0.26530612244897955	0.3939393939393939	0.4794520547945206	0.4375	0.4925373134328358	0.4242424242424242	0.1282051282051282	0.1282051282051282	0.12195121951219512	0.26086956521739135	0.2558139534883721	0.2272727272727273	0.37254901960784315	0.4035087719298246	0.4375	0.33333333333333337	0.33333333333333337	0.7241379310344828	0.3076923076923077	0.34693877551020413	0.3770491803278688	0.4193548387096774	0.4285714285714286	0.47058823529411764	0.39534883720930236	0.37777777777777777	0.4137931034482759	0.41463414634146345	0.23529411764705888	0.28
Analysis of reproductive health hazard information on material safety data sheets for lead and the ethylene glycol ethers	0.14893617021276595	0.34883720930232553	0.4666666666666667	0.11627906976744184	0.36170212765957444	0.2093023255813954	0.3571428571428571	0.1923076923076923	0.2777777777777778	0.4473684210526315	0.4029850746268657	0.4285714285714286	0.3623188405797102	0.09523809523809523	0.1428571428571429	0.09090909090909094	0.18367346938775508	0.21739130434782605	0.23404255319148937	0.2962962962962963	0.30000000000000004	0.34328358208955223	0.26315789473684215	0.33333333333333337	0.75	0.23636363636363633	0.2692307692307693	0.3125	0.3538461538461538	0.36363636363636365	0.4084507042253521	0.4347826086956522	0.375	0.34426229508196726	0.31818181818181823	0.29729729729729726	0.28301886792452835
Must the context be considered when applying generic safety symbols A case study in flammable contact adhesives	0.19999999999999996	0.34782608695652173	0.5151515151515151	0.17391304347826086	0.4	0.17391304347826086	0.38983050847457623	0.2727272727272727	0.33333333333333337	0.36708860759493667	0.34285714285714286	0.36986301369863017	0.33333333333333337	0.15555555555555556	0.15555555555555556	0.1063829787234043	0.15384615384615385	0.30612244897959184	0.19999999999999996	0.29824561403508776	0.2698412698412699	0.3142857142857143	0.23333333333333328	0.30000000000000004	0.7714285714285715	0.27586206896551724	0.34545454545454546	0.28358208955223885	0.2941176470588235	0.33333333333333337	0.32432432432432434	0.4693877551020408	0.4117647058823529	0.3125	0.36170212765957444	0.30000000000000004	0.2857142857142857
The effectiveness of warning signs in hazardous work places Cognitive and social determinants	0.22448979591836737	0.37777777777777777	0.5	0.15555555555555556	0.4285714285714286	0.15555555555555556	0.3448275862068966	0.2592592592592593	0.3157894736842105	0.4358974358974359	0.33333333333333337	0.4444444444444444	0.323943661971831	0.18181818181818177	0.09090909090909094	0.13043478260869568	0.0980392156862745	0.25	0.22448979591836737	0.3214285714285714	0.29032258064516125	0.3623188405797102	0.2542372881355932	0.288135593220339	0.7647058823529411	0.29824561403508776	0.2962962962962963	0.303030303030303	0.3731343283582089	0.3529411764705882	0.36986301369863017	0.41666666666666663	0.36	0.33333333333333337	0.30434782608695654	0.23076923076923073	0.23636363636363633
On the stability of the arousal strength of warning signal words	0.2272727272727273	0.35	0.40740740740740744	0.25	0.40909090909090906	0.19999999999999996	0.4339622641509434	0.30612244897959184	0.3939393939393939	0.4794520547945206	0.40625	0.4626865671641791	0.4545454545454546	0.17948717948717952	0.17948717948717952	0.1707317073170732	0.30434782608695654	0.34883720930232553	0.36363636363636365	0.33333333333333337	0.368421052631579	0.46875	0.33333333333333337	0.37037037037037035	0.7241379310344828	0.3846153846153846	0.4285714285714286	0.4098360655737705	0.4193548387096774	0.39682539682539686	0.47058823529411764	0.4418604651162791	0.4222222222222223	0.4137931034482759	0.41463414634146345	0.23529411764705888	0.31999999999999995
Analysis of the level of comprehension of chemical hazard labels A case for Zambia	0.23404255319148937	0.39534883720930236	0.4666666666666667	0.2093023255813954	0.4042553191489362	0.16279069767441856	0.4285714285714286	0.2692307692307693	0.33333333333333337	0.4736842105263158	0.4328358208955224	0.4285714285714286	0.3913043478260869	0.19047619047619047	0.23809523809523814	0.18181818181818177	0.26530612244897955	0.30434782608695654	0.276595744680851	0.33333333333333337	0.33333333333333337	0.3731343283582089	0.29824561403508776	0.33333333333333337	0.75	0.3090909090909091	0.3076923076923077	0.34375	0.3846153846153846	0.3939393939393939	0.43661971830985913	0.4782608695652174	0.41666666666666663	0.34426229508196726	0.36363636363636365	0.29729729729729726	0.3207547169811321
