	NHTSA Docket Management Facility M–30 US Department of Transportation West Building	INFORMATION CONTACT EPA Tad Wysor Office of Transportation and Air Quality Assessment and Standards Division Environmental Protection Agency	Office of Chief Counsel National Highway Traffic Safety Administration	National Academy of Sciences National Academy of Engineering	Energy and Security Externalities and Policies’’ Energy Policy 211093–1109 and	Handbook of Natural Resource and Energy Economics Vol III	202 Global Climate Change Impacts in the	The Physical Science Basis Contribution of Working Group I to the Fourth Assessment Report of the Intergovernmental Panel on Climate Change	httpwwwglobalchangegov publicationsreportsscientificassessmentsusimpacts 205 Weather and Climate Extremes in a Changing Climate Regions of Focus	207 Global Climate Change Impacts in the United	httpwwwglobalchangegov publicationsreportsscientificassessmentsusimpacts 213 Weather and Climate Extremes in a Changing Climate Regions of Focus	Hematotoxicity and carcinogenicity of benzene	Benzene toxicity Occupational medicine State of the Art Reviews	Hematotoxicity among Chinese workers heavily exposed to benzene	Toxicological Review of Benzene Noncancer Effects Environmental Protection Agency Integrated Risk Information System IRIS Research and Development National Center for Environmental Assessment Washington DC This material is available electronically at httpwwwepagovirissubst0276htm	HEI Report 115 Validation  Evaluation of Biomarkers in Workers Exposed to Benzene in China	Nordhaus The Challenge of Global Warming 2008 Nicholas Stern The Economics of Climate Change 2008 Discounting and 49673 Federal Register 	Nordhaus The Challenge of Global Warming 2008 Nicholas Stern The Economics of Climate Change 2007 Discounting and 49723	Consumer Views on Transportation and Energy Second Edition	Automotive Fuel Economy Improvements and Consumers’ Surplus’’ Transportation Research Part A 22A3 203–218 The study actually calculated the willingness to pay for reduced vehicle operating costs of which vehicle fuel economy is a major component	Automobile Fuel Economy What is it Worth’’ Contemporary Economic Policy 233 317–323 McManus Walter M	Gas Prices and Endogenous Product Selection in the US	The ‘New’ View of Investment Decisions and Public Policy Analysis An Application to Green Lights and Cold Refrigerators’’	Fuel Economy The Case for Market Failure’’	To Lease or to Buy A Structural Model of a Consumer’s Vehicle and Contract Choice Decisions’’	Effectiveness and Impact of Corporate Average Fuel Economy CAFE Standards’’	Intergovernmental Panel on Climate Change IPCC the US Climate Change Science Program CCSP and EPA Our discussion relies heavily on the most recent thoroughly peerreviewed and credible assessments of global and US climate change the IPCC Fourth Assessment Report Climate Change 2007 EPA’s proposed Endangerment and Cause or Contribute Findings for Greenhouse Gases under	Alternative and VOCs under Alternative 4 Despite these individual increases emissions of PM25 SOX NOX and VOCs remain emissions Regional Greenhouse Gas Initiative RGGI Western Climate Initiative WCI Midwestern Greenhouse Gas Reduction Accord EPA’s Proposed GHG Emissions Standards HR 2454 American Clean Energy and Security Act ‘‘WaxmanMarkey Bill’’ Renewable Fuel Standard RFS2 Program Activities of DOE’s Office of Fossil Energy Program Activities of DOE’s Office of Nuclear Energy United Nation’s Framework Convention	The Regulatory Flexibility Act only requires Fuel Economy Division Office of International Policy Fuel Economy and Consumer Programs National Highway Traffic Safety Administration	Protection Agency at the following address Director Certification and Innovative Strategies Division US Environmental Protection Agency	AECD descriptions submitted at certification Any AECD specific to high altitude must require engineering emission data for EPA evaluation to quantify any emission impact and validity of the AECD	This section contains regulations implementing greenhouse gas emission standards for CO2 N2O and CH4 applicable to all LDVs LDTs and MDPVs This section applies to 2012 and later model year LDVs LDTs and MDPVs including multifuel vehicles vehicles fueled with alternative fuels hybrid electric vehicles plugin hybrid electric vehicles electric vehicles and fuel cell electric vehicles Unless otherwise specified multifuel vehicles must comply with all requirements established for each consumed fuel The provisions of this section also apply to aftermarket conversion systems aftermarket conversion installers and aftermarket conversion certifiers as those terms are defined in 40 CFR 85502 of all model year lightduty vehicles lightduty trucks	3 Manufacturers choosing to optionally apply these standards are subject to the restrictions on credit banking and trading specified in § 861865–12 f N2O standards for lightduty vehicles lightduty trucks and mediumduty passenger vehicles Exhaust emissions of nitrous oxide N2O shall not exceed 0010 grams per mile at full useful life as measured according to the Federal Test Procedure FTP described in subpart B of this part g Methane standards for lightduty vehicles lightduty trucks and mediumduty passenger vehicles Exhaust emissions of methane CH4 shall not exceed 0030 grams per mile at full useful life as measured according to the Federal Test Procedure FTP described in subpart B of this part	Section 861823–08 is amended by adding paragraph m to read as follows § 861823–08 Durability demonstration procedures for exhaust emissions      m Durability demonstration procedures for vehicles subject to the greenhouse gas exhaust emission standards specified in 861818–12 1 CO2 i Unless otherwise specified under paragraph m1ii of this section manufacturers may use a multiplicative CO2 deterioration factor of one or an additive deterioration factor of zero ii Based on an analysis of industrywide data EPA may periodically f Unless otherwise approved by the Administrator a manufacturer of electric vehicles must create separate test groups based on the type of battery technology the capacity and voltage of the battery and the type and size of the electric motor	Section 861829–01 is amended by revising paragraph b1i and by adding paragraph b1iiiG to read as follows § 861829–01 Durability and emission testing requirements waivers	Section 861835–01 is amended as follows a By revising paragraph a4 b By revising paragraph b1 introductory text c By adding paragraph b1vi d By revising paragraph b3 e By revising paragraph c1ii	861835–01 Confirmatory certification testing	Environmental Protection Agency	265  388 v Credits are earned on the last day 29 The authority citation for part 600 continues to read as follows	Subpart A—Fuel Economy and CarbonRelated Exhaust Emission Regulations for 1977 and Later Model Year Automobiles—General Provisions 31 The heading for subpart A is revised as set forth above 32 A new § 600001–12 is added to subpart A to read as follows § 600001–12 General applicability a The provisions of this subpart are 34 Section 600006–08 is amended as follows a By revising the heading b By revising paragraph b2ii c By revising paragraph b2iv d By adding paragraph c5 e By revising paragraph e f By revising paragraph g3 § 600006–08 Data and information requirements for fuel economy data vehicles 35 Section 600007–08 is amended as follows a By revising paragraph b4 through 6 b By revising paragraph c c By revising paragraph f introductory text	Fuel economy calculations weighted gramsmile values for total hydrocarbons HC carbon monoxide CO and carbon dioxide CO2 and additionally for methanolfueled automobiles methanol CH3OH and formaldehyde HCHO and additionally for ethanolfueled automobiles methanol CH3OH ethanol C2H5OH acetaldehyde C2H4O and formaldehyde HCHO and additionally for natural gasfueled vehicles nonmethane hydrocarbons NMHC and methane CH4 for the FTP HFET US06 SC03 and cold temperature FTP tests Additionally the 1 Calculate the mass values for the highway fuel economy test for HC CO and CO2 and where applicable	2 Calculate separately the grams for Testing	Specific gravity of methanol as measured by ASTM D 1298–85 Reapproved	Upon the approval of the Administrator other procedures to American Society for Testing and Materials 100 Barr Harbor Drive PO Box C700 West Conshohocken PA 19428–2959 Copies may be inspected at US EPA Headquarters Library EPA West Building Constitution Avenue and 14th Street NW Room 3340 Washington DC or at the National Archives and Records Administration NARA For information on the availability of this material at NARA call 202–741–6030 or go to http wwwarchivesgovfederalregister codeoffederalregulations ibrlocationshtml	1945–91 ‘‘Standard Test Method for Analysis of Natural Gas by Gas Chromatography’’ This incorporation by reference was approved by the Director of the Federal Register in accordance with 5 USC 552a and 1 CFR part 51 Copies may be obtained from the American Society for Testing and Materials 100 Barr Harbor Drive PO Box C700 West Conshohocken PA 19428–2959 Copies may be inspected at US EPA Headquarters Library EPA West Building Constitution Avenue and 14th	2 Twobag FTP equations If the 2bag emissions in grams per mile over the city portion of the US06 test and SC03 CREE  carbonrelated exhaust emissions in grams per mile over the SC03 test and Subpart C—Procedures for Calculating Fuel Economy and Carbonrelated Exhaust Emission Values for 1977 and Later Model Year Automobiles 41 The heading for subpart C is natural gas test fuel	Subpart D—Fuel Economy Regulations for 1977 and Later Model Year Automobiles—Labeling 45 A new § 600301–12 is added to subpart D to read as follows § 600301–12 General applicability	a Unless otherwise specified the provisions of this subpart are applicable to 2012 and later model year automobiles	Subpart F—Fuel Economy Regulations for Model Year	be obtained from the American Society for Testing and Materials 100 Barr Harbor Drive PO Box C700 West Conshohocken PA 19428–2959 Copies may be inspected at US EPA Headquarters Library EPA West Building Constitution Avenue and 14th	The density for alcohol fuels shall be determined per ASTM D 1298–85 Reapproved	c The model year report must include the following information 1i All fuel economy data used in the FTPHFETbased model type calculations under § 600208–12 and subsequently required by the Administrator in accordance with § 600507 ii All carbonrelated exhaust emission data used in the FTPHFETbased model type calculations under § 600208–12 and subsequently required by the Administrator in accordance with § 600507 2i All fuel economy data for certification vehicles and for vehicles tested for running changes approved under § 861842–01 of this chapter ii All carbonrelated exhaust emission data for certification vehicles and for vehicles tested for running changes approved under § 861842–01 of this chapter 3 Any additional fuel economy and carbonrelated exhaust emission data submitted by the manufacturer under § 600509 4i A fuel economy value for each model type of the manufacturer’s product line calculated according to § 600510b2 ii A carbonrelated exhaust emission value for each model type of the manufacturer’s product line calculated according to § 600510b2 5i The manufacturer’s average fuel economy value calculated according to address of the official responsible for preparing the report iv	5315 by redesignating	Jkt 217001 PO 00000 Frm 00334 Fmt 4701 Sfmt 4700 EFRFM28SEP2SGM 28SEP2ms 4 The authority citation for part 533 continues to read as follows Authority 49 USC 32902 delegation of authority at 49 CFR 150 5 Amend § 5335 by adding Figures 2 values in Table VI	Revise Appendix A to Part 533 to read as follows Appendix A to Part 533—Example of Calculating Compliance Under §	Be addressed to Administrator National Highway Traffic Safety Administration	Administrator Environmental Protection Agency	E9–22516 Filed 9–17–09 415 pm BILLING CODE 4910–59–P 6560–50–P VerDate Novlt24gt2008 2331 Sep 25 2009 Jkt 217001 PO 00000 Frm 00337 Fmt 4701 Sfmt 4700 EFRFM28SEP2SGM 28SEP2 EP
70 FR 69664	0.9647058823529412	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9642857142857143	0.9473684210526315	0.925	0.9712230215827338	0.9722222222222222	0.9361702127659575	0.9791666666666666	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9857142857142858	0.9777777777777777	0.9635036496350365	0.9663865546218487	0.9655172413793104	0.9841897233201581	0.9716981132075472	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9892183288409704	0.9925373134328358	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9932705248990579	0.9928977272727273	0.9935649935649936	0.9712643678160919	0.9795918367346939	0.9347826086956522	0.9354838709677419	0.9646017699115044	0.9896238651102465	0.9932318104906938	0.9545454545454546	0.9577464788732394	0.9868913857677902	0.9872340425531915	0.9841688654353562	0.9633507853403142	0.9739130434782609	0.9215686274509803	0.9742489270386266	0.9629629629629629	0.9935012185215272	0.9047619047619048	0.9686274509803922	0.9827586206896551	0.9736842105263158	0.9555555555555556	0.9576719576719577
71 FR 17566	0.9647058823529412	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9642857142857143	0.9473684210526315	0.95	0.9712230215827338	0.9791666666666666	0.9361702127659575	0.9722222222222222	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9857142857142858	0.9555555555555556	0.9708029197080292	0.9747899159663865	0.9655172413793104	0.9802371541501976	0.9528301886792453	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9865229110512129	0.9925373134328358	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9919246298788694	0.9943181818181818	0.9935649935649936	0.9712643678160919	0.9795918367346939	0.9347826086956522	0.9354838709677419	0.9734513274336283	0.9883268482490273	0.9932318104906938	0.9545454545454546	0.9436619718309859	0.9850187265917603	0.9829787234042553	0.9841688654353562	0.9528795811518325	0.9739130434782609	0.9215686274509803	0.9785407725321889	0.9506172839506173	0.9926888708367181	0.8571428571428571	0.9686274509803922	0.9741379310344828	0.9736842105263158	0.9555555555555556	0.9523809523809523
71 FR 77872	0.9647058823529412	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9642857142857143	0.9473684210526315	0.95	0.9712230215827338	0.9791666666666666	0.9361702127659575	0.9722222222222222	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9857142857142858	0.9666666666666667	0.9708029197080292	0.957983193277311	0.9655172413793104	0.9802371541501976	0.9528301886792453	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9865229110512129	0.9925373134328358	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9919246298788694	0.9943181818181818	0.9935649935649936	0.9712643678160919	0.9846938775510204	0.9347826086956522	0.9354838709677419	0.9734513274336283	0.9896238651102465	0.9932318104906938	0.9545454545454546	0.9577464788732394	0.9868913857677902	0.9829787234042553	0.9841688654353562	0.9633507853403142	0.9739130434782609	0.9215686274509803	0.9742489270386266	0.9629629629629629	0.9935012185215272	0.8571428571428571	0.9647058823529412	0.9827586206896551	0.9736842105263158	0.9555555555555556	0.9523809523809523
72 FR 8434	0.9529411764705882	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9642857142857143	0.9473684210526315	0.925	0.9712230215827338	0.9722222222222222	0.9361702127659575	0.9722222222222222	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9892857142857143	0.9777777777777777	0.9562043795620438	0.9663865546218487	0.9655172413793104	0.9802371541501976	0.9622641509433962	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9892183288409704	0.9888059701492538	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9919246298788694	0.9914772727272727	0.9935649935649936	0.9770114942528736	0.9795918367346939	0.9565217391304348	0.9354838709677419	0.9734513274336283	0.9909208819714657	0.9915397631133672	0.9545454545454546	0.9577464788732394	0.9850187265917603	0.9851063829787234	0.9841688654353562	0.9685863874345549	0.9739130434782609	0.9215686274509803	0.9785407725321889	0.9629629629629629	0.9935012185215272	0.9047619047619048	0.9647058823529412	0.9741379310344828	0.9736842105263158	0.9555555555555556	0.9629629629629629
73 FR 44416	0.9647058823529412	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9642857142857143	0.9473684210526315	0.95	0.9712230215827338	0.9791666666666666	0.9361702127659575	0.9722222222222222	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9857142857142858	0.9777777777777777	0.9635036496350365	0.9663865546218487	0.9655172413793104	0.9802371541501976	0.9622641509433962	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9892183288409704	0.9906716417910447	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9946164199192463	0.9943181818181818	0.9935649935649936	0.9770114942528736	0.9744897959183674	0.9347826086956522	0.9354838709677419	0.9646017699115044	0.9909208819714657	0.9898477157360406	0.9545454545454546	0.9577464788732394	0.9831460674157303	0.9872340425531915	0.9841688654353562	0.9633507853403142	0.9739130434782609	0.9215686274509803	0.9785407725321889	0.9629629629629629	0.9926888708367181	0.8571428571428571	0.9607843137254902	0.9741379310344828	0.9736842105263158	0.9555555555555556	0.9629629629629629
73 FR 61859	0.9647058823529412	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9523809523809523	0.9473684210526315	0.95	0.9712230215827338	0.9791666666666666	0.9361702127659575	0.9722222222222222	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9892857142857143	0.9666666666666667	0.9635036496350365	0.9663865546218487	0.9655172413793104	0.9762845849802372	0.9622641509433962	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9892183288409704	0.9925373134328358	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9932705248990579	0.9914772727272727	0.9922779922779923	0.9655172413793104	0.9744897959183674	0.9347826086956522	0.9354838709677419	0.9646017699115044	0.9896238651102465	0.9898477157360406	0.9545454545454546	0.9295774647887324	0.9868913857677902	0.9829787234042553	0.9868073878627969	0.9685863874345549	0.9739130434782609	0.9215686274509803	0.9699570815450643	0.9382716049382716	0.9926888708367181	0.8571428571428571	0.9647058823529412	0.9655172413793104	0.9736842105263158	0.9555555555555556	0.9629629629629629
73 FR 75340	0.9529411764705882	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9523809523809523	0.9473684210526315	0.95	0.9712230215827338	0.9791666666666666	0.9361702127659575	0.9722222222222222	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9857142857142858	0.9666666666666667	0.9635036496350365	0.9663865546218487	0.9655172413793104	0.9762845849802372	0.9528301886792453	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9865229110512129	0.9925373134328358	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9932705248990579	0.9928977272727273	0.9935649935649936	0.9827586206896551	0.9795918367346939	0.9347826086956522	0.9354838709677419	0.9646017699115044	0.9896238651102465	0.9898477157360406	0.9545454545454546	0.9577464788732394	0.9850187265917603	0.9851063829787234	0.9841688654353562	0.9581151832460733	0.9739130434782609	0.9215686274509803	0.9785407725321889	0.9629629629629629	0.9935012185215272	0.8571428571428571	0.9607843137254902	0.9568965517241379	0.9736842105263158	0.9555555555555556	0.9576719576719577
73 FR 9185	0.9647058823529412	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9523809523809523	0.9473684210526315	0.95	0.9712230215827338	0.9791666666666666	0.9361702127659575	0.9722222222222222	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9892857142857143	0.9666666666666667	0.9635036496350365	0.9663865546218487	0.9655172413793104	0.9762845849802372	0.9622641509433962	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9892183288409704	0.9925373134328358	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9932705248990579	0.9928977272727273	0.9935649935649936	0.9770114942528736	0.9795918367346939	0.9347826086956522	0.9354838709677419	0.9646017699115044	0.9896238651102465	0.9915397631133672	0.9545454545454546	0.9295774647887324	0.9868913857677902	0.9851063829787234	0.9841688654353562	0.9685863874345549	0.9739130434782609	0.9215686274509803	0.9742489270386266	0.9382716049382716	0.9943135662063363	0.8571428571428571	0.9647058823529412	0.9655172413793104	0.9736842105263158	0.9555555555555556	0.9629629629629629
74 FR 14196	0.9647058823529412	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9404761904761905	0.9473684210526315	0.95	0.9712230215827338	0.9791666666666666	0.9361702127659575	0.9791666666666666	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9857142857142858	0.9666666666666667	0.9708029197080292	0.9747899159663865	0.9655172413793104	0.9802371541501976	0.9622641509433962	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9892183288409704	0.9906716417910447	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9932705248990579	0.9943181818181818	0.9948519948519948	0.9712643678160919	0.9744897959183674	0.9565217391304348	0.9354838709677419	0.9646017699115044	0.9909208819714657	0.9915397631133672	0.9545454545454546	0.9436619718309859	0.9831460674157303	0.9829787234042553	0.9815303430079155	0.9581151832460733	0.9739130434782609	0.9215686274509803	0.9742489270386266	0.9506172839506173	0.9926888708367181	0.9047619047619048	0.9686274509803922	0.9827586206896551	0.9736842105263158	0.9555555555555556	0.9576719576719577
74 FR 14233308	0.9529411764705882	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9404761904761905	0.9473684210526315	0.95	0.9712230215827338	0.9791666666666666	0.9361702127659575	0.9791666666666666	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9857142857142858	0.9666666666666667	0.9635036496350365	0.9663865546218487	0.9655172413793104	0.9683794466403162	0.9339622641509434	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9865229110512129	0.9888059701492538	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9919246298788694	0.9914772727272727	0.990990990990991	0.9712643678160919	0.9744897959183674	0.9565217391304348	0.967741935483871	0.9646017699115044	0.9857328145265889	0.9898477157360406	0.9545454545454546	0.9436619718309859	0.9812734082397003	0.9829787234042553	0.9841688654353562	0.9528795811518325	0.9739130434782609	0.9215686274509803	0.9742489270386266	0.9506172839506173	0.9926888708367181	0.9047619047619048	0.9529411764705882	0.9568965517241379	0.9736842105263158	0.9555555555555556	0.9365079365079365
74 FR 1423846	0.9529411764705882	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9523809523809523	0.9473684210526315	0.95	0.9712230215827338	0.9791666666666666	0.9361702127659575	0.9791666666666666	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9857142857142858	0.9666666666666667	0.9562043795620438	0.957983193277311	0.9655172413793104	0.9723320158102767	0.9433962264150944	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9865229110512129	0.9888059701492538	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9919246298788694	0.9928977272727273	0.990990990990991	0.9770114942528736	0.9744897959183674	0.9565217391304348	0.967741935483871	0.9646017699115044	0.9857328145265889	0.9898477157360406	0.9545454545454546	0.9436619718309859	0.9831460674157303	0.9808510638297873	0.9841688654353562	0.9581151832460733	0.9739130434782609	0.9215686274509803	0.9699570815450643	0.9506172839506173	0.991876523151909	0.9047619047619048	0.9607843137254902	0.9741379310344828	0.9736842105263158	0.9555555555555556	0.9523809523809523
74 FR 1426814271	0.9647058823529412	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9523809523809523	0.9473684210526315	0.95	0.9712230215827338	0.9861111111111112	0.9361702127659575	0.9791666666666666	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9821428571428571	0.9666666666666667	0.9562043795620438	0.9495798319327731	0.9655172413793104	0.9723320158102767	0.9433962264150944	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9838274932614556	0.9888059701492538	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.990578734858681	0.9900568181818182	0.9884169884169884	0.9597701149425287	0.9693877551020408	0.9565217391304348	0.967741935483871	0.9646017699115044	0.9857328145265889	0.988155668358714	0.9545454545454546	0.9436619718309859	0.9794007490636704	0.9787234042553191	0.978891820580475	0.9476439790575916	0.9652173913043478	0.9215686274509803	0.9656652360515021	0.9506172839506173	0.9894394800974817	0.9047619047619048	0.9529411764705882	0.9827586206896551	0.9736842105263158	0.9555555555555556	0.9365079365079365
74 FR 14270	0.9529411764705882	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9523809523809523	0.9473684210526315	0.95	0.9712230215827338	0.9791666666666666	0.9361702127659575	0.9791666666666666	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9821428571428571	0.9666666666666667	0.9708029197080292	0.9663865546218487	0.9655172413793104	0.9762845849802372	0.9528301886792453	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9838274932614556	0.9888059701492538	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9919246298788694	0.9928977272727273	0.9935649935649936	0.9712643678160919	0.9795918367346939	0.9565217391304348	0.9354838709677419	0.9646017699115044	0.9883268482490273	0.9898477157360406	0.9545454545454546	0.9577464788732394	0.9831460674157303	0.9829787234042553	0.9841688654353562	0.9581151832460733	0.9739130434782609	0.9215686274509803	0.9742489270386266	0.9629629629629629	0.9935012185215272	0.9047619047619048	0.9647058823529412	0.9827586206896551	0.9736842105263158	0.9555555555555556	0.9523809523809523
74 FR 1430814358	0.9411764705882353	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9404761904761905	0.9473684210526315	0.95	0.9712230215827338	0.9861111111111112	0.9361702127659575	0.9791666666666666	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9857142857142858	0.9666666666666667	0.9562043795620438	0.957983193277311	0.9655172413793104	0.9723320158102767	0.9433962264150944	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9865229110512129	0.9906716417910447	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9919246298788694	0.9900568181818182	0.9897039897039897	0.9712643678160919	0.9693877551020408	0.9565217391304348	0.967741935483871	0.9734513274336283	0.9844357976653697	0.9898477157360406	0.9545454545454546	0.9436619718309859	0.9812734082397003	0.9787234042553191	0.9815303430079155	0.9476439790575916	0.9739130434782609	0.9215686274509803	0.9699570815450643	0.9506172839506173	0.9902518277822908	0.9047619047619048	0.9529411764705882	0.9655172413793104	0.9736842105263158	0.9555555555555556	0.9417989417989417
74 FR 1437172	0.9529411764705882	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9404761904761905	0.9473684210526315	0.95	0.9712230215827338	0.9791666666666666	0.9361702127659575	0.9791666666666666	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9857142857142858	0.9666666666666667	0.9708029197080292	0.957983193277311	0.9655172413793104	0.9762845849802372	0.9339622641509434	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9865229110512129	0.9888059701492538	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9919246298788694	0.9928977272727273	0.9922779922779923	0.9712643678160919	0.9693877551020408	0.9565217391304348	0.967741935483871	0.9734513274336283	0.9896238651102465	0.988155668358714	0.9545454545454546	0.9577464788732394	0.9831460674157303	0.9808510638297873	0.9815303430079155	0.9528795811518325	0.9739130434782609	0.9215686274509803	0.9742489270386266	0.9629629629629629	0.9926888708367181	0.9047619047619048	0.9607843137254902	0.9741379310344828	0.9736842105263158	0.9555555555555556	0.9417989417989417
74 FR 1439614407	0.9529411764705882	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9404761904761905	0.9473684210526315	0.95	0.9712230215827338	0.9861111111111112	0.9361702127659575	0.9791666666666666	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9821428571428571	0.9666666666666667	0.9708029197080292	0.9663865546218487	0.9655172413793104	0.9762845849802372	0.9528301886792453	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9838274932614556	0.9888059701492538	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.9919246298788694	0.9914772727272727	0.9922779922779923	0.9655172413793104	0.9744897959183674	0.9565217391304348	0.967741935483871	0.9646017699115044	0.9857328145265889	0.9898477157360406	0.9545454545454546	0.9577464788732394	0.9794007490636704	0.9808510638297873	0.9815303430079155	0.9528795811518325	0.9739130434782609	0.9215686274509803	0.9699570815450643	0.9629629629629629	0.9910641754670999	0.9047619047619048	0.9568627450980393	0.9741379310344828	0.9736842105263158	0.9555555555555556	0.9365079365079365
74 FR 1440914412	0.9529411764705882	0.9857142857142858	0.9714285714285714	0.9666666666666667	0.9404761904761905	0.9473684210526315	0.95	0.9712230215827338	0.9861111111111112	0.9361702127659575	0.9791666666666666	0.9555555555555556	0.9682539682539683	0.9682539682539683	0.9857142857142858	0.9666666666666667	0.9708029197080292	0.957983193277311	0.9655172413793104	0.9762845849802372	0.9528301886792453	0.9622641509433962	0.9844961240310077	0.9565217391304348	0.9797979797979798	0.9620253164556962	0.9865229110512129	0.9869402985074627	0.9832402234636871	0.9851851851851852	0.9896907216494846	0.990578734858681	0.9914772727272727	0.990990990990991	0.9655172413793104	0.9693877551020408	0.9565217391304348	0.967741935483871	0.9734513274336283	0.9883268482490273	0.988155668358714	0.9545454545454546	0.9436619718309859	0.9812734082397003	0.9787234042553191	0.978891820580475	0.9476439790575916	0.9652173913043478	0.9215686274509803	0.9699570815450643	0.9506172839506173	0.9902518277822908	0.9047619047619048	0.9529411764705882	0.9827586206896551	0.9736842105263158	0.9555555555555556	0.9365079365079365
